timestamp,voltage
2026-03-17T03:25:15.481306,0.0
2026-03-17T03:25:15.482304,0.0
2026-03-17T03:25:15.483290,0.0
2026-03-17T03:25:15.484328,0.0
2026-03-17T03:25:15.485287,0.0
2026-03-17T03:25:15.486274,0.0
2026-03-17T03:25:15.487215,0.0
2026-03-17T03:25:15.488253,0.0
2026-03-17T03:25:15.489252,0.0
2026-03-17T03:25:15.490274,0.0
2026-03-17T03:25:15.491281,0.0
2026-03-17T03:25:15.492272,0.0
2026-03-17T03:25:15.493288,0.0
2026-03-17T03:25:15.494280,0.0
2026-03-17T03:25:15.495258,0.0
2026-03-17T03:25:15.496295,0.0
2026-03-17T03:25:15.497438,0.0
2026-03-17T03:25:15.498333,0.0
2026-03-17T03:25:15.499304,0.0
2026-03-17T03:25:15.500260,0.0
2026-03-17T03:25:15.501351,0.0
2026-03-17T03:25:15.502307,0.0
2026-03-17T03:25:15.503322,0.0
2026-03-17T03:25:15.504300,0.0
2026-03-17T03:25:15.505311,0.0
2026-03-17T03:25:15.506251,0.0
2026-03-17T03:25:15.507293,0.0
2026-03-17T03:25:15.508267,0.0
2026-03-17T03:25:15.509338,0.0
2026-03-17T03:25:15.510363,0.0
2026-03-17T03:25:15.511366,0.0
2026-03-17T03:25:15.512353,0.0
2026-03-17T03:25:15.513327,0.0
2026-03-17T03:25:15.514361,0.0
2026-03-17T03:25:15.515318,0.0
2026-03-17T03:25:15.516327,0.0
2026-03-17T03:25:15.517249,0.0
2026-03-17T03:25:15.518351,0.0
2026-03-17T03:25:15.519377,0.0
2026-03-17T03:25:15.520303,0.0
2026-03-17T03:25:15.521225,0.0
2026-03-17T03:25:15.522316,0.0
2026-03-17T03:25:15.523614,0.0
2026-03-17T03:25:15.524337,0.0
2026-03-17T03:25:15.525271,0.0
2026-03-17T03:25:15.526270,0.0
2026-03-17T03:25:15.527311,0.0
2026-03-17T03:25:15.528324,0.0
2026-03-17T03:25:15.529235,0.0
2026-03-17T03:25:15.530222,0.0
2026-03-17T03:25:15.531301,0.0
2026-03-17T03:25:15.532287,0.0
2026-03-17T03:25:15.533239,0.0
2026-03-17T03:25:15.534234,0.0
2026-03-17T03:25:15.535287,0.0
2026-03-17T03:25:15.536251,0.0
2026-03-17T03:25:15.537230,0.0
2026-03-17T03:25:15.538243,0.0
2026-03-17T03:25:15.539277,0.0
2026-03-17T03:25:15.540307,0.0
2026-03-17T03:25:15.541280,0.0
2026-03-17T03:25:15.542266,0.0
2026-03-17T03:25:15.543431,0.0
2026-03-17T03:25:15.544345,0.0
2026-03-17T03:25:15.545416,0.0
2026-03-17T03:25:15.546398,0.0
2026-03-17T03:25:15.547330,0.0
2026-03-17T03:25:15.548438,0.0
2026-03-17T03:25:15.549354,0.0
2026-03-17T03:25:15.550265,0.0
2026-03-17T03:25:15.551316,0.0
2026-03-17T03:25:15.552337,0.0
2026-03-17T03:25:15.553383,0.0
2026-03-17T03:25:15.554328,0.0
2026-03-17T03:25:15.555333,0.0
2026-03-17T03:25:15.556335,0.0
2026-03-17T03:25:15.557388,0.0
2026-03-17T03:25:15.558392,0.0
2026-03-17T03:25:15.559342,0.0
2026-03-17T03:25:15.560339,0.0
2026-03-17T03:25:15.561387,0.0
2026-03-17T03:25:15.562316,0.0
2026-03-17T03:25:15.563339,0.0
2026-03-17T03:25:15.564407,0.0
2026-03-17T03:25:15.565491,0.0
2026-03-17T03:25:15.566633,0.0
2026-03-17T03:25:15.567525,0.0
2026-03-17T03:25:15.568524,0.0
2026-03-17T03:25:15.569462,0.0
2026-03-17T03:25:15.570350,0.0
2026-03-17T03:25:15.571334,0.0
2026-03-17T03:25:15.572360,0.0
2026-03-17T03:25:15.573669,0.0
2026-03-17T03:25:15.574405,0.0
2026-03-17T03:25:15.575274,0.0
2026-03-17T03:25:15.576305,0.0
2026-03-17T03:25:15.577334,0.0
2026-03-17T03:25:15.578366,0.0
2026-03-17T03:25:15.579331,0.0
2026-03-17T03:25:15.580507,0.0
2026-03-17T03:25:15.581287,0.0
2026-03-17T03:25:15.582322,0.0
2026-03-17T03:25:15.583350,0.0
2026-03-17T03:25:15.584372,0.0
2026-03-17T03:25:15.585314,0.0
2026-03-17T03:25:15.586259,0.0
2026-03-17T03:25:15.587322,0.0
2026-03-17T03:25:15.588322,0.0
2026-03-17T03:25:15.589233,0.0
2026-03-17T03:25:15.590364,0.0
2026-03-17T03:25:15.591321,0.0
2026-03-17T03:25:15.592274,0.0
2026-03-17T03:25:15.593386,0.0
2026-03-17T03:25:15.594355,0.0
2026-03-17T03:25:15.595384,0.0
2026-03-17T03:25:15.596319,0.0
2026-03-17T03:25:15.597316,0.0
2026-03-17T03:25:15.598370,0.0
2026-03-17T03:25:15.599309,0.0
2026-03-17T03:25:15.600317,0.0
2026-03-17T03:25:15.601429,0.0
2026-03-17T03:25:15.602301,0.0
2026-03-17T03:25:15.603473,0.0
2026-03-17T03:25:15.604328,0.0
2026-03-17T03:25:15.605295,0.0
2026-03-17T03:25:15.606295,0.0
2026-03-17T03:25:15.607302,0.0
2026-03-17T03:25:15.608368,0.0
2026-03-17T03:25:15.609322,0.0
2026-03-17T03:25:15.610363,0.0
2026-03-17T03:25:15.611337,0.0
2026-03-17T03:25:15.612300,0.0
2026-03-17T03:25:15.613439,0.0
2026-03-17T03:25:15.614449,0.0
2026-03-17T03:25:15.615347,0.0
2026-03-17T03:25:15.616320,0.0
2026-03-17T03:25:15.617293,0.0
2026-03-17T03:25:15.618310,0.0
2026-03-17T03:25:15.619351,0.0
2026-03-17T03:25:15.620369,0.0
2026-03-17T03:25:15.621293,0.0
2026-03-17T03:25:15.622371,0.0
2026-03-17T03:25:15.623809,0.0
2026-03-17T03:25:15.624312,0.0
2026-03-17T03:25:15.625298,0.0
2026-03-17T03:25:15.626276,0.0
2026-03-17T03:25:15.627269,0.0
2026-03-17T03:25:15.628401,0.0
2026-03-17T03:25:15.629349,0.0
2026-03-17T03:25:15.630292,0.0
2026-03-17T03:25:15.631334,0.006
2026-03-17T03:25:15.632334,0.0
2026-03-17T03:25:15.633362,0.0
2026-03-17T03:25:15.634309,0.0
2026-03-17T03:25:15.635291,0.0
2026-03-17T03:25:15.636318,0.0
2026-03-17T03:25:15.637290,0.0
2026-03-17T03:25:15.638329,0.0
2026-03-17T03:25:15.639328,0.0
2026-03-17T03:25:15.640378,0.0
2026-03-17T03:25:15.641333,0.0
2026-03-17T03:25:15.642257,0.0
2026-03-17T03:25:15.643358,0.0
2026-03-17T03:25:15.644333,0.0
2026-03-17T03:25:15.645306,0.0
2026-03-17T03:25:15.646312,0.0
2026-03-17T03:25:15.647418,0.0
2026-03-17T03:25:15.648471,0.0
2026-03-17T03:25:15.649269,0.0
2026-03-17T03:25:15.650301,0.0
2026-03-17T03:25:15.651360,0.0
2026-03-17T03:25:15.652345,0.0
2026-03-17T03:25:15.653284,0.0
2026-03-17T03:25:15.654377,0.0
2026-03-17T03:25:15.655411,0.0
2026-03-17T03:25:15.656424,0.0
2026-03-17T03:25:15.657299,0.0
2026-03-17T03:25:15.658346,0.0
2026-03-17T03:25:15.659307,0.0
2026-03-17T03:25:15.660340,0.0
2026-03-17T03:25:15.661333,0.0
2026-03-17T03:25:15.662321,0.0
2026-03-17T03:25:15.663347,0.0
2026-03-17T03:25:15.664357,0.0
2026-03-17T03:25:15.665319,0.0
2026-03-17T03:25:15.666376,0.0
2026-03-17T03:25:15.667309,0.0
2026-03-17T03:25:15.668314,0.0
2026-03-17T03:25:15.669353,0.0
2026-03-17T03:25:15.670345,0.0
2026-03-17T03:25:15.671321,0.0
2026-03-17T03:25:15.672322,0.0
2026-03-17T03:25:15.673895,0.0
2026-03-17T03:25:15.674409,0.0
2026-03-17T03:25:15.675296,0.0
2026-03-17T03:25:15.676295,0.0
2026-03-17T03:25:15.677283,0.0
2026-03-17T03:25:15.678329,0.0
2026-03-17T03:25:15.679328,0.0
2026-03-17T03:25:15.680336,0.0
2026-03-17T03:25:15.681347,0.0
2026-03-17T03:25:15.682338,0.0
2026-03-17T03:25:15.683348,0.0
2026-03-17T03:25:15.684315,0.0
2026-03-17T03:25:15.685334,0.0
2026-03-17T03:25:15.686315,0.0
2026-03-17T03:25:15.687305,0.0
2026-03-17T03:25:15.688264,0.0
2026-03-17T03:25:15.689448,0.0
2026-03-17T03:25:15.690419,0.0
2026-03-17T03:25:15.691391,0.004
2026-03-17T03:25:15.692239,0.0
2026-03-17T03:25:15.693258,0.0
2026-03-17T03:25:15.694291,0.0
2026-03-17T03:25:15.695315,0.0
2026-03-17T03:25:15.696311,0.0
2026-03-17T03:25:15.697365,0.0
2026-03-17T03:25:15.698366,0.0
2026-03-17T03:25:15.699384,0.0
2026-03-17T03:25:15.700358,0.0
2026-03-17T03:25:15.701309,0.0
2026-03-17T03:25:15.702300,0.0
2026-03-17T03:25:15.703366,0.0
2026-03-17T03:25:15.704318,0.0
2026-03-17T03:25:15.705341,0.0
2026-03-17T03:25:15.706394,0.0
2026-03-17T03:25:15.707364,0.0
2026-03-17T03:25:15.708315,0.0
2026-03-17T03:25:15.709307,0.0
2026-03-17T03:25:15.710233,0.0
2026-03-17T03:25:15.711305,0.0
2026-03-17T03:25:15.712304,0.0
2026-03-17T03:25:15.713354,0.0
2026-03-17T03:25:15.714383,0.0
2026-03-17T03:25:15.715432,0.0
2026-03-17T03:25:15.716328,0.0
2026-03-17T03:25:15.717366,0.0
2026-03-17T03:25:15.718393,0.0
2026-03-17T03:25:15.719354,0.0
2026-03-17T03:25:15.720358,0.0
2026-03-17T03:25:15.721381,0.0
2026-03-17T03:25:15.722342,0.0
2026-03-17T03:25:15.723636,0.0
2026-03-17T03:25:15.724377,0.0
2026-03-17T03:25:15.725407,0.0
2026-03-17T03:25:15.726300,0.0
2026-03-17T03:25:15.727245,0.0
2026-03-17T03:25:15.728307,0.0
2026-03-17T03:25:15.729266,0.0
2026-03-17T03:25:15.730283,0.0
2026-03-17T03:25:15.731499,0.0
2026-03-17T03:25:15.732254,0.0
2026-03-17T03:25:15.733353,0.0
2026-03-17T03:25:15.734269,0.0
2026-03-17T03:25:15.735336,0.0
2026-03-17T03:25:15.736341,0.0
2026-03-17T03:25:15.737294,0.0
2026-03-17T03:25:15.738282,0.0
2026-03-17T03:25:15.739334,0.0
2026-03-17T03:25:15.740359,0.0
2026-03-17T03:25:15.741323,0.0
2026-03-17T03:25:15.742249,0.0
2026-03-17T03:25:15.743328,0.0
2026-03-17T03:25:15.744348,0.0
2026-03-17T03:25:15.745319,0.0
2026-03-17T03:25:15.746400,0.0
2026-03-17T03:25:15.747483,0.0
2026-03-17T03:25:15.748508,0.0
2026-03-17T03:25:15.749552,0.0
2026-03-17T03:25:15.750429,0.0
2026-03-17T03:25:15.751517,0.0
2026-03-17T03:25:15.752414,0.0
2026-03-17T03:25:15.753391,0.0
2026-03-17T03:25:15.754320,0.0
2026-03-17T03:25:15.755399,0.0
2026-03-17T03:25:15.756371,0.0
2026-03-17T03:25:15.757373,0.0
2026-03-17T03:25:15.758410,0.0
2026-03-17T03:25:15.759313,0.0
2026-03-17T03:25:15.760323,0.0
2026-03-17T03:25:15.761449,0.0
2026-03-17T03:25:15.762381,0.0
2026-03-17T03:25:15.763541,0.0
2026-03-17T03:25:15.764515,0.0
2026-03-17T03:25:15.765576,0.0
2026-03-17T03:25:15.766461,0.0
2026-03-17T03:25:15.767504,0.0
2026-03-17T03:25:15.768545,0.0
2026-03-17T03:25:15.769514,0.0
2026-03-17T03:25:15.770474,0.0
2026-03-17T03:25:15.771474,0.002
2026-03-17T03:25:15.772474,0.0
2026-03-17T03:25:15.774040,0.0
2026-03-17T03:25:15.774396,0.0
2026-03-17T03:25:15.775468,0.0
2026-03-17T03:25:15.776332,0.0
2026-03-17T03:25:15.777342,0.0
2026-03-17T03:25:15.778367,0.0
2026-03-17T03:25:15.779676,0.0
2026-03-17T03:25:15.780556,0.0
2026-03-17T03:25:15.781507,0.0
2026-03-17T03:25:15.782392,0.0
2026-03-17T03:25:15.783311,0.0
2026-03-17T03:25:15.784256,0.0
2026-03-17T03:25:15.785276,0.0
2026-03-17T03:25:15.786358,0.0
2026-03-17T03:25:15.787282,0.0
2026-03-17T03:25:15.788343,0.0
2026-03-17T03:25:15.789355,0.0
2026-03-17T03:25:15.790296,0.0
2026-03-17T03:25:15.791312,0.002
2026-03-17T03:25:15.792277,0.0
2026-03-17T03:25:15.793306,0.0
2026-03-17T03:25:15.794314,0.0
2026-03-17T03:25:15.795304,0.0
2026-03-17T03:25:15.796365,0.0
2026-03-17T03:25:15.797411,0.0
2026-03-17T03:25:15.798432,0.0
2026-03-17T03:25:15.799446,0.0
2026-03-17T03:25:15.800398,0.0
2026-03-17T03:25:15.801454,0.0
2026-03-17T03:25:15.802421,0.0
2026-03-17T03:25:15.803377,0.0
2026-03-17T03:25:15.804351,0.0
2026-03-17T03:25:15.805302,0.0
2026-03-17T03:25:15.806409,0.0
2026-03-17T03:25:15.807401,0.0
2026-03-17T03:25:15.808298,0.0
2026-03-17T03:25:15.809278,0.0
2026-03-17T03:25:15.810366,0.0
2026-03-17T03:25:15.811442,0.0
2026-03-17T03:25:15.812358,0.0
2026-03-17T03:25:15.813519,0.0
2026-03-17T03:25:15.814554,0.0
2026-03-17T03:25:15.815576,0.0
2026-03-17T03:25:15.816529,0.0
2026-03-17T03:25:15.817339,0.0
2026-03-17T03:25:15.818335,0.0
2026-03-17T03:25:15.819822,0.0
2026-03-17T03:25:15.820250,0.0
2026-03-17T03:25:15.821340,0.0
2026-03-17T03:25:15.822279,0.0
2026-03-17T03:25:15.824141,0.0
2026-03-17T03:25:15.824540,0.0
2026-03-17T03:25:15.825283,0.0
2026-03-17T03:25:15.826259,0.0
2026-03-17T03:25:15.827247,0.0
2026-03-17T03:25:15.828261,0.0
2026-03-17T03:25:15.829354,0.0
2026-03-17T03:25:15.830358,0.0
2026-03-17T03:25:15.831406,0.0
2026-03-17T03:25:15.832519,0.0
2026-03-17T03:25:15.833435,0.0
2026-03-17T03:25:15.834430,0.0
2026-03-17T03:25:15.835306,0.0
2026-03-17T03:25:15.836377,0.0
2026-03-17T03:25:15.837361,0.0
2026-03-17T03:25:15.838313,0.0
2026-03-17T03:25:15.839331,0.0
2026-03-17T03:25:15.840324,0.0
2026-03-17T03:25:15.841321,0.0
2026-03-17T03:25:15.842253,0.0
2026-03-17T03:25:15.843251,0.0
2026-03-17T03:25:15.844345,0.0
2026-03-17T03:25:15.845318,0.0
2026-03-17T03:25:15.846341,0.0
2026-03-17T03:25:15.847352,0.0
2026-03-17T03:25:15.848455,0.0
2026-03-17T03:25:15.849510,0.0
2026-03-17T03:25:15.850399,0.005
2026-03-17T03:25:15.851334,0.0
2026-03-17T03:25:15.852364,0.0
2026-03-17T03:25:15.853388,0.0
2026-03-17T03:25:15.854429,0.0
2026-03-17T03:25:15.855397,0.0
2026-03-17T03:25:15.856453,0.0
2026-03-17T03:25:15.857487,0.0
2026-03-17T03:25:15.858420,0.0
2026-03-17T03:25:15.859449,0.0
2026-03-17T03:25:15.860479,0.0
2026-03-17T03:25:15.861526,0.0
2026-03-17T03:25:15.862374,0.0
2026-03-17T03:25:15.863314,0.0
2026-03-17T03:25:15.864470,0.0
2026-03-17T03:25:15.865472,0.0
2026-03-17T03:25:15.866469,0.0
2026-03-17T03:25:15.867453,0.0
2026-03-17T03:25:15.868498,0.0
2026-03-17T03:25:15.869623,0.0
2026-03-17T03:25:15.870483,0.0
2026-03-17T03:25:15.871532,0.006
2026-03-17T03:25:15.872337,0.0
2026-03-17T03:25:15.875594,0.0
2026-03-17T03:25:15.875670,0.0
2026-03-17T03:25:15.875767,0.0
2026-03-17T03:25:15.876497,0.0
2026-03-17T03:25:15.877317,0.0
2026-03-17T03:25:15.878334,0.0
2026-03-17T03:25:15.879289,0.0
2026-03-17T03:25:15.880278,0.0
2026-03-17T03:25:15.881406,0.0
2026-03-17T03:25:15.882685,0.0
2026-03-17T03:25:15.883375,0.0
2026-03-17T03:25:15.884273,0.0
2026-03-17T03:25:15.885302,0.0
2026-03-17T03:25:15.886328,0.0
2026-03-17T03:25:15.887333,0.0
2026-03-17T03:25:15.888455,0.0
2026-03-17T03:25:15.889357,0.0
2026-03-17T03:25:15.890604,0.0
2026-03-17T03:25:15.891291,0.0
2026-03-17T03:25:15.892310,0.0
2026-03-17T03:25:15.893466,0.0
2026-03-17T03:25:15.894300,0.0
2026-03-17T03:25:15.895256,0.0
2026-03-17T03:25:15.896337,0.0
2026-03-17T03:25:15.897368,0.0
2026-03-17T03:25:15.898310,0.0
2026-03-17T03:25:15.899316,0.0
2026-03-17T03:25:15.900312,0.0
2026-03-17T03:25:15.901304,0.0
2026-03-17T03:25:15.902330,0.0
2026-03-17T03:25:15.903339,0.0
2026-03-17T03:25:15.904348,0.0
2026-03-17T03:25:15.905387,0.0
2026-03-17T03:25:15.906364,0.0
2026-03-17T03:25:15.907365,0.0
2026-03-17T03:25:15.908333,0.0
2026-03-17T03:25:15.909400,0.0
2026-03-17T03:25:15.910365,0.0
2026-03-17T03:25:15.911361,0.0
2026-03-17T03:25:15.912325,0.0
2026-03-17T03:25:15.913289,0.0
2026-03-17T03:25:15.914429,0.0
2026-03-17T03:25:15.915525,0.0
2026-03-17T03:25:15.916424,0.0
2026-03-17T03:25:15.917316,0.0
2026-03-17T03:25:15.918334,0.0
2026-03-17T03:25:15.919342,0.0
2026-03-17T03:25:15.920305,0.0
2026-03-17T03:25:15.921385,0.0
2026-03-17T03:25:15.922422,0.0
2026-03-17T03:25:15.924295,0.0
2026-03-17T03:25:15.924465,0.0
2026-03-17T03:25:15.925386,0.0
2026-03-17T03:25:15.926326,0.0
2026-03-17T03:25:15.927306,0.0
2026-03-17T03:25:15.928299,0.0
2026-03-17T03:25:15.929297,0.0
2026-03-17T03:25:15.930479,0.0
2026-03-17T03:25:15.931432,0.0
2026-03-17T03:25:15.932441,0.0
2026-03-17T03:25:15.933388,0.0
2026-03-17T03:25:15.934283,0.0
2026-03-17T03:25:15.935334,0.0
2026-03-17T03:25:15.936281,0.0
2026-03-17T03:25:15.937281,0.0
2026-03-17T03:25:15.938328,0.0
2026-03-17T03:25:15.939357,0.0
2026-03-17T03:25:15.940567,0.0
2026-03-17T03:25:15.941400,0.0
2026-03-17T03:25:15.942263,0.0
2026-03-17T03:25:15.943307,0.0
2026-03-17T03:25:15.944350,0.0
2026-03-17T03:25:15.945313,0.0
2026-03-17T03:25:15.946347,0.0
2026-03-17T03:25:15.947365,0.0
2026-03-17T03:25:15.948416,0.0
2026-03-17T03:25:15.949480,0.0
2026-03-17T03:25:15.950399,0.013
2026-03-17T03:25:15.951355,0.005
2026-03-17T03:25:15.952446,0.0
2026-03-17T03:25:15.953391,0.0
2026-03-17T03:25:15.954355,0.0
2026-03-17T03:25:15.955287,0.0
2026-03-17T03:25:15.956369,0.0
2026-03-17T03:25:15.957405,0.0
2026-03-17T03:25:15.958401,0.0
2026-03-17T03:25:15.959301,0.0
2026-03-17T03:25:15.960320,0.0
2026-03-17T03:25:15.961350,0.0
2026-03-17T03:25:15.962372,0.0
2026-03-17T03:25:15.963460,0.0
2026-03-17T03:25:15.964463,0.0
2026-03-17T03:25:15.965546,0.0
2026-03-17T03:25:15.966558,0.0
2026-03-17T03:25:15.967399,0.0
2026-03-17T03:25:15.968317,0.0
2026-03-17T03:25:15.969363,0.0
2026-03-17T03:25:15.970295,0.0
2026-03-17T03:25:15.971352,0.0
2026-03-17T03:25:15.972389,0.0
2026-03-17T03:25:15.974411,0.0
2026-03-17T03:25:15.974473,0.0
2026-03-17T03:25:15.975665,0.0
2026-03-17T03:25:15.976294,0.0
2026-03-17T03:25:15.977301,0.0
2026-03-17T03:25:15.978301,0.0
2026-03-17T03:25:15.979324,0.0
2026-03-17T03:25:15.980567,0.0
2026-03-17T03:25:15.981274,0.0
2026-03-17T03:25:15.982342,0.0
2026-03-17T03:25:15.983325,0.0
2026-03-17T03:25:15.984257,0.0
2026-03-17T03:25:15.985311,0.0
2026-03-17T03:25:15.986285,0.0
2026-03-17T03:25:15.987292,0.0
2026-03-17T03:25:15.988324,0.0
2026-03-17T03:25:15.989337,0.0
2026-03-17T03:25:15.990417,0.0
2026-03-17T03:25:15.991443,0.0
2026-03-17T03:25:15.992379,0.0
2026-03-17T03:25:15.993364,0.0
2026-03-17T03:25:15.994336,0.0
2026-03-17T03:25:15.995332,0.0
2026-03-17T03:25:15.996411,0.0
2026-03-17T03:25:15.997427,0.0
2026-03-17T03:25:15.998424,0.0
2026-03-17T03:25:15.999426,0.0
2026-03-17T03:25:16.000316,0.0
2026-03-17T03:25:16.001259,0.0
2026-03-17T03:25:16.002303,0.0
2026-03-17T03:25:16.003332,0.0
2026-03-17T03:25:16.004317,0.0
2026-03-17T03:25:16.005350,0.0
2026-03-17T03:25:16.006371,0.0
2026-03-17T03:25:16.007342,0.0
2026-03-17T03:25:16.008388,0.0
2026-03-17T03:25:16.009309,0.0
