timestamp,voltage
2026-03-17T10:13:06.243412,3.3
2026-03-17T10:13:06.243437,3.3
2026-03-17T10:13:06.243463,3.3
2026-03-17T10:13:06.243509,3.3
2026-03-17T10:13:06.243564,3.3
2026-03-17T10:13:06.243639,3.3
2026-03-17T10:13:06.243670,3.3
2026-03-17T10:13:06.243720,3.3
2026-03-17T10:13:06.243757,3.3
2026-03-17T10:13:06.243798,3.3
2026-03-17T10:13:06.243845,3.3
2026-03-17T10:13:06.243878,3.3
2026-03-17T10:13:06.243912,3.3
2026-03-17T10:13:06.243960,3.3
2026-03-17T10:13:06.243998,3.3
2026-03-17T10:13:06.244021,3.3
2026-03-17T10:13:06.244046,3.3
2026-03-17T10:13:06.244145,3.3
2026-03-17T10:13:06.244171,3.3
2026-03-17T10:13:06.244262,3.3
2026-03-17T10:13:06.244324,3.3
2026-03-17T10:13:06.244414,3.3
2026-03-17T10:13:06.244453,3.3
2026-03-17T10:13:06.244503,3.3
2026-03-17T10:13:06.244524,3.3
2026-03-17T10:13:06.244584,3.3
2026-03-17T10:13:06.244636,3.3
2026-03-17T10:13:06.244725,3.3
2026-03-17T10:13:06.244915,3.3
2026-03-17T10:13:06.244938,3.3
2026-03-17T10:13:06.244960,3.3
2026-03-17T10:13:06.245003,3.3
2026-03-17T10:13:06.245025,3.3
2026-03-17T10:13:06.245082,3.3
2026-03-17T10:13:06.245131,3.3
2026-03-17T10:13:06.245247,3.3
2026-03-17T10:13:06.245291,3.3
2026-03-17T10:13:06.245383,3.3
2026-03-17T10:13:06.245412,3.3
2026-03-17T10:13:06.245546,3.3
2026-03-17T10:13:06.245580,3.3
2026-03-17T10:13:06.245626,3.3
2026-03-17T10:13:06.245686,3.3
2026-03-17T10:13:06.245725,3.3
2026-03-17T10:13:06.245919,3.3
2026-03-17T10:13:06.245945,3.3
2026-03-17T10:13:06.245980,3.3
2026-03-17T10:13:06.246117,3.3
2026-03-17T10:13:06.246972,3.3
2026-03-17T10:13:06.247082,3.3
2026-03-17T10:13:06.247108,3.3
2026-03-17T10:13:06.247140,3.3
2026-03-17T10:13:06.247187,3.3
2026-03-17T10:13:06.250228,3.3
2026-03-17T10:13:06.250288,3.3
2026-03-17T10:13:06.250452,3.3
2026-03-17T10:13:06.250548,3.3
2026-03-17T10:13:06.250633,3.3
2026-03-17T10:13:06.251370,3.3
2026-03-17T10:13:06.251395,3.3
2026-03-17T10:13:06.251439,3.3
2026-03-17T10:13:06.251479,3.3
2026-03-17T10:13:06.251540,3.3
2026-03-17T10:13:06.251564,3.3
2026-03-17T10:13:06.251607,3.3
2026-03-17T10:13:06.253465,3.3
2026-03-17T10:13:06.253482,3.3
2026-03-17T10:13:06.254174,3.3
2026-03-17T10:13:06.255352,3.3
2026-03-17T10:13:06.257134,3.3
2026-03-17T10:13:06.257245,3.3
2026-03-17T10:13:06.258432,3.3
2026-03-17T10:13:06.273906,3.3
2026-03-17T10:13:06.278518,3.3
2026-03-17T10:13:06.278575,3.3
2026-03-17T10:13:06.278595,3.3
2026-03-17T10:13:06.278617,3.3
2026-03-17T10:13:06.278670,3.3
2026-03-17T10:13:06.278705,3.3
2026-03-17T10:13:06.278727,3.3
2026-03-17T10:13:06.278749,3.3
2026-03-17T10:13:06.278769,3.3
2026-03-17T10:13:06.278793,3.3
2026-03-17T10:13:06.278817,3.3
2026-03-17T10:13:06.278841,3.3
2026-03-17T10:13:06.278863,3.3
2026-03-17T10:13:06.278885,3.3
2026-03-17T10:13:06.278907,3.3
2026-03-17T10:13:06.278924,3.3
2026-03-17T10:13:06.278940,3.3
2026-03-17T10:13:06.278959,3.3
2026-03-17T10:13:06.278981,3.3
2026-03-17T10:13:06.279234,3.3
2026-03-17T10:13:06.280111,3.3
2026-03-17T10:13:06.281136,3.3
2026-03-17T10:13:06.282151,3.3
2026-03-17T10:13:06.283286,3.3
2026-03-17T10:13:06.284234,3.3
2026-03-17T10:13:06.285133,3.3
2026-03-17T10:13:06.286229,3.3
2026-03-17T10:13:06.287177,3.3
2026-03-17T10:13:06.288126,3.3
2026-03-17T10:13:06.289147,3.3
2026-03-17T10:13:06.290141,3.3
2026-03-17T10:13:06.291242,3.3
2026-03-17T10:13:06.292164,3.3
2026-03-17T10:13:06.293210,3.3
2026-03-17T10:13:06.294164,3.3
2026-03-17T10:13:06.295174,3.3
2026-03-17T10:13:06.296184,3.3
2026-03-17T10:13:06.297168,3.3
2026-03-17T10:13:06.298151,3.3
2026-03-17T10:13:06.299170,3.3
2026-03-17T10:13:06.300144,3.3
2026-03-17T10:13:06.301136,3.3
2026-03-17T10:13:06.302113,3.3
2026-03-17T10:13:06.303178,3.3
2026-03-17T10:13:06.304127,3.3
2026-03-17T10:13:06.305140,3.3
2026-03-17T10:13:06.306152,3.3
2026-03-17T10:13:06.307146,3.3
2026-03-17T10:13:06.308135,3.3
2026-03-17T10:13:06.309132,3.3
2026-03-17T10:13:06.310153,3.3
2026-03-17T10:13:06.311199,3.3
2026-03-17T10:13:06.312152,3.3
2026-03-17T10:13:06.313127,3.3
2026-03-17T10:13:06.314151,3.3
2026-03-17T10:13:06.315134,3.3
2026-03-17T10:13:06.316119,3.3
2026-03-17T10:13:06.317122,3.3
2026-03-17T10:13:06.318141,3.3
2026-03-17T10:13:06.319156,3.3
2026-03-17T10:13:06.320124,3.3
2026-03-17T10:13:06.321117,3.3
2026-03-17T10:13:06.322122,3.3
2026-03-17T10:13:06.323142,3.3
2026-03-17T10:13:06.324121,3.3
2026-03-17T10:13:06.325107,3.3
2026-03-17T10:13:06.326129,3.3
2026-03-17T10:13:06.327139,3.3
2026-03-17T10:13:06.328151,3.3
2026-03-17T10:13:06.329121,3.3
2026-03-17T10:13:06.330114,3.3
2026-03-17T10:13:06.331129,3.3
2026-03-17T10:13:06.332124,3.3
2026-03-17T10:13:06.334787,3.3
2026-03-17T10:13:06.335245,3.3
2026-03-17T10:13:06.335554,3.3
2026-03-17T10:13:06.336324,3.3
2026-03-17T10:13:06.337858,3.3
2026-03-17T10:13:06.338946,3.3
2026-03-17T10:13:06.340158,3.3
2026-03-17T10:13:06.341234,3.3
2026-03-17T10:13:06.341299,3.3
2026-03-17T10:13:06.342112,3.3
2026-03-17T10:13:06.343091,3.3
2026-03-17T10:13:06.344161,3.3
2026-03-17T10:13:06.345169,3.3
2026-03-17T10:13:06.346080,3.3
2026-03-17T10:13:06.347147,3.3
2026-03-17T10:13:06.348148,3.3
2026-03-17T10:13:06.349122,3.3
2026-03-17T10:13:06.350111,3.3
2026-03-17T10:13:06.351128,3.3
2026-03-17T10:13:06.352132,3.3
2026-03-17T10:13:06.353123,3.3
2026-03-17T10:13:06.354139,3.3
2026-03-17T10:13:06.355131,3.3
2026-03-17T10:13:06.356111,3.3
2026-03-17T10:13:06.357125,3.3
2026-03-17T10:13:06.358123,3.3
2026-03-17T10:13:06.359076,3.3
2026-03-17T10:13:06.360107,3.3
2026-03-17T10:13:06.361138,3.3
2026-03-17T10:13:06.362138,3.3
2026-03-17T10:13:06.363110,3.3
2026-03-17T10:13:06.364186,3.3
2026-03-17T10:13:06.365213,3.3
2026-03-17T10:13:06.366075,3.3
2026-03-17T10:13:06.367106,3.3
2026-03-17T10:13:06.368089,3.3
2026-03-17T10:13:06.369211,3.3
2026-03-17T10:13:06.370144,3.3
2026-03-17T10:13:06.371261,3.3
2026-03-17T10:13:06.372148,3.3
2026-03-17T10:13:06.373160,3.3
2026-03-17T10:13:06.374115,3.3
2026-03-17T10:13:06.375216,3.3
2026-03-17T10:13:06.376187,3.3
2026-03-17T10:13:06.377146,3.3
2026-03-17T10:13:06.378248,3.3
2026-03-17T10:13:06.379158,3.3
2026-03-17T10:13:06.380072,3.3
2026-03-17T10:13:06.381076,3.3
2026-03-17T10:13:06.382170,3.3
2026-03-17T10:13:06.383179,3.3
2026-03-17T10:13:06.384124,3.3
2026-03-17T10:13:06.385167,3.3
2026-03-17T10:13:06.386279,3.3
2026-03-17T10:13:06.387316,3.3
2026-03-17T10:13:06.388146,3.3
2026-03-17T10:13:06.389078,3.3
2026-03-17T10:13:06.390154,3.3
2026-03-17T10:13:06.391202,3.3
2026-03-17T10:13:06.392129,3.3
2026-03-17T10:13:06.393391,3.3
2026-03-17T10:13:06.394101,3.3
2026-03-17T10:13:06.395137,3.3
2026-03-17T10:13:06.396108,3.3
2026-03-17T10:13:06.397081,3.3
2026-03-17T10:13:06.398228,3.3
2026-03-17T10:13:06.399159,3.3
2026-03-17T10:13:06.400070,3.3
2026-03-17T10:13:06.401101,3.3
2026-03-17T10:13:06.402173,3.3
2026-03-17T10:13:06.403141,3.3
2026-03-17T10:13:06.404190,3.3
2026-03-17T10:13:06.405147,3.3
2026-03-17T10:13:06.406076,3.3
2026-03-17T10:13:06.407077,3.3
2026-03-17T10:13:06.408170,3.3
2026-03-17T10:13:06.409146,3.3
2026-03-17T10:13:06.410188,3.3
2026-03-17T10:13:06.411272,3.3
2026-03-17T10:13:06.412212,3.3
2026-03-17T10:13:06.413134,3.3
2026-03-17T10:13:06.414178,3.3
2026-03-17T10:13:06.415149,3.3
2026-03-17T10:13:06.416134,3.3
2026-03-17T10:13:06.417155,3.3
2026-03-17T10:13:06.418138,3.3
2026-03-17T10:13:06.419155,3.3
2026-03-17T10:13:06.420176,3.3
2026-03-17T10:13:06.421175,3.3
2026-03-17T10:13:06.422140,3.3
2026-03-17T10:13:06.423144,3.3
2026-03-17T10:13:06.424158,3.3
2026-03-17T10:13:06.425149,3.3
2026-03-17T10:13:06.426170,3.3
2026-03-17T10:13:06.427220,3.3
2026-03-17T10:13:06.428233,3.3
2026-03-17T10:13:06.429203,3.3
2026-03-17T10:13:06.430154,3.3
2026-03-17T10:13:06.431192,3.3
2026-03-17T10:13:06.432193,3.3
2026-03-17T10:13:06.433172,3.3
2026-03-17T10:13:06.434126,3.3
2026-03-17T10:13:06.435174,3.3
2026-03-17T10:13:06.436238,3.3
2026-03-17T10:13:06.437193,3.3
2026-03-17T10:13:06.438116,3.3
2026-03-17T10:13:06.439074,3.3
2026-03-17T10:13:06.440174,3.3
2026-03-17T10:13:06.441125,3.3
2026-03-17T10:13:06.442140,3.3
2026-03-17T10:13:06.443772,3.3
2026-03-17T10:13:06.444196,3.3
2026-03-17T10:13:06.445132,3.3
2026-03-17T10:13:06.446138,3.3
2026-03-17T10:13:06.447077,3.3
2026-03-17T10:13:06.448242,3.3
2026-03-17T10:13:06.449213,3.3
2026-03-17T10:13:06.450132,3.3
2026-03-17T10:13:06.451200,3.3
2026-03-17T10:13:06.452116,3.3
2026-03-17T10:13:06.453177,3.3
2026-03-17T10:13:06.454380,3.3
2026-03-17T10:13:06.455204,3.3
2026-03-17T10:13:06.456179,3.3
2026-03-17T10:13:06.457146,3.3
2026-03-17T10:13:06.458176,3.3
2026-03-17T10:13:06.459110,3.3
2026-03-17T10:13:06.460212,3.3
2026-03-17T10:13:06.461247,3.3
2026-03-17T10:13:06.462247,3.3
2026-03-17T10:13:06.463228,3.3
2026-03-17T10:13:06.464080,3.3
2026-03-17T10:13:06.465100,3.3
2026-03-17T10:13:06.466173,3.3
2026-03-17T10:13:06.467138,3.3
2026-03-17T10:13:06.468170,3.3
2026-03-17T10:13:06.469116,3.3
2026-03-17T10:13:06.470337,3.3
2026-03-17T10:13:06.471181,3.3
2026-03-17T10:13:06.472144,3.3
2026-03-17T10:13:06.473133,3.3
2026-03-17T10:13:06.474213,3.3
2026-03-17T10:13:06.475140,3.3
2026-03-17T10:13:06.476145,3.3
2026-03-17T10:13:06.477132,3.3
2026-03-17T10:13:06.478278,3.3
2026-03-17T10:13:06.479198,3.3
2026-03-17T10:13:06.480171,3.3
2026-03-17T10:13:06.481101,3.3
2026-03-17T10:13:06.482140,3.3
2026-03-17T10:13:06.483213,3.3
2026-03-17T10:13:06.484155,3.3
2026-03-17T10:13:06.485192,3.3
2026-03-17T10:13:06.486309,3.3
2026-03-17T10:13:06.487184,3.3
2026-03-17T10:13:06.488189,3.3
2026-03-17T10:13:06.489154,3.3
2026-03-17T10:13:06.490139,3.3
2026-03-17T10:13:06.491174,3.3
2026-03-17T10:13:06.492192,3.3
2026-03-17T10:13:06.493931,3.3
2026-03-17T10:13:06.494278,3.3
2026-03-17T10:13:06.495164,3.3
2026-03-17T10:13:06.496188,3.3
2026-03-17T10:13:06.497131,3.3
2026-03-17T10:13:06.498676,3.3
2026-03-17T10:13:06.499225,3.3
2026-03-17T10:13:06.500232,3.3
2026-03-17T10:13:06.501296,3.3
2026-03-17T10:13:06.502146,3.3
2026-03-17T10:13:06.503259,3.3
2026-03-17T10:13:06.504352,3.3
2026-03-17T10:13:06.505186,3.3
2026-03-17T10:13:06.506146,3.3
2026-03-17T10:13:06.507180,3.3
2026-03-17T10:13:06.508132,3.3
2026-03-17T10:13:06.509156,3.3
2026-03-17T10:13:06.510182,3.3
2026-03-17T10:13:06.511210,3.3
2026-03-17T10:13:06.512228,3.3
2026-03-17T10:13:06.513238,3.3
2026-03-17T10:13:06.514091,3.3
2026-03-17T10:13:06.515104,3.3
2026-03-17T10:13:06.516210,3.3
2026-03-17T10:13:06.517153,3.3
2026-03-17T10:13:06.518172,3.3
2026-03-17T10:13:06.519330,3.3
2026-03-17T10:13:06.520264,3.3
2026-03-17T10:13:06.521177,3.3
2026-03-17T10:13:06.522096,3.3
2026-03-17T10:13:06.523202,3.3
2026-03-17T10:13:06.524203,3.3
2026-03-17T10:13:06.525130,3.3
2026-03-17T10:13:06.526153,3.3
2026-03-17T10:13:06.527177,3.3
2026-03-17T10:13:06.528228,3.3
2026-03-17T10:13:06.529182,3.3
2026-03-17T10:13:06.530105,3.3
2026-03-17T10:13:06.531197,3.3
2026-03-17T10:13:06.532188,3.3
2026-03-17T10:13:06.533160,3.3
2026-03-17T10:13:06.534080,3.3
2026-03-17T10:13:06.535211,3.3
2026-03-17T10:13:06.536279,3.3
2026-03-17T10:13:06.537329,3.3
2026-03-17T10:13:06.538159,3.3
2026-03-17T10:13:06.539160,3.3
2026-03-17T10:13:06.540158,3.3
2026-03-17T10:13:06.541167,3.3
2026-03-17T10:13:06.542171,3.3
2026-03-17T10:13:06.544122,3.3
2026-03-17T10:13:06.544261,3.3
2026-03-17T10:13:06.545194,3.3
2026-03-17T10:13:06.546143,3.3
2026-03-17T10:13:06.547123,3.3
2026-03-17T10:13:06.548160,3.3
2026-03-17T10:13:06.549123,3.3
2026-03-17T10:13:06.550222,3.3
2026-03-17T10:13:06.551227,3.3
2026-03-17T10:13:06.552179,3.3
2026-03-17T10:13:06.553287,3.3
2026-03-17T10:13:06.554240,3.3
2026-03-17T10:13:06.555196,3.3
2026-03-17T10:13:06.556169,3.3
2026-03-17T10:13:06.557142,3.3
2026-03-17T10:13:06.558210,3.3
2026-03-17T10:13:06.559115,3.3
2026-03-17T10:13:06.560114,3.3
2026-03-17T10:13:06.561148,3.3
2026-03-17T10:13:06.562241,3.3
2026-03-17T10:13:06.563179,3.3
2026-03-17T10:13:06.564133,3.3
2026-03-17T10:13:06.565083,3.3
2026-03-17T10:13:06.566147,3.3
2026-03-17T10:13:06.567154,3.3
2026-03-17T10:13:06.568222,3.3
2026-03-17T10:13:06.569255,3.3
2026-03-17T10:13:06.570303,3.3
2026-03-17T10:13:06.571167,3.3
2026-03-17T10:13:06.572130,3.3
2026-03-17T10:13:06.573165,3.3
2026-03-17T10:13:06.574134,3.3
2026-03-17T10:13:06.575188,3.3
2026-03-17T10:13:06.576240,3.3
2026-03-17T10:13:06.577356,3.3
2026-03-17T10:13:06.578390,3.3
2026-03-17T10:13:06.579632,3.3
2026-03-17T10:13:06.580238,3.3
2026-03-17T10:13:06.581450,3.3
2026-03-17T10:13:06.582299,3.3
2026-03-17T10:13:06.583253,3.3
2026-03-17T10:13:06.584124,3.3
2026-03-17T10:13:06.585178,3.3
2026-03-17T10:13:06.586173,3.3
2026-03-17T10:13:06.587094,3.3
2026-03-17T10:13:06.588101,3.3
2026-03-17T10:13:06.589126,3.3
2026-03-17T10:13:06.590161,3.3
2026-03-17T10:13:06.591104,3.3
2026-03-17T10:13:06.592171,3.3
2026-03-17T10:13:06.594413,3.3
2026-03-17T10:13:06.594461,3.3
2026-03-17T10:13:06.595420,3.3
2026-03-17T10:13:06.596124,3.3
2026-03-17T10:13:06.597112,3.3
2026-03-17T10:13:06.598120,3.3
2026-03-17T10:13:06.599118,3.3
2026-03-17T10:13:06.600171,3.3
2026-03-17T10:13:06.601286,3.3
2026-03-17T10:13:06.602321,3.3
2026-03-17T10:13:06.603377,3.3
2026-03-17T10:13:06.604334,3.3
2026-03-17T10:13:06.605193,3.3
2026-03-17T10:13:06.606247,3.3
2026-03-17T10:13:06.607191,3.3
2026-03-17T10:13:06.608160,3.3
2026-03-17T10:13:06.609237,3.3
2026-03-17T10:13:06.610312,3.3
2026-03-17T10:13:06.611344,3.3
2026-03-17T10:13:06.612292,3.3
2026-03-17T10:13:06.613212,3.3
2026-03-17T10:13:06.614165,3.3
2026-03-17T10:13:06.615178,3.3
2026-03-17T10:13:06.616240,3.3
2026-03-17T10:13:06.617392,3.3
2026-03-17T10:13:06.618361,3.3
2026-03-17T10:13:06.619395,3.3
2026-03-17T10:13:06.620419,3.3
2026-03-17T10:13:06.621358,3.3
2026-03-17T10:13:06.622268,3.3
2026-03-17T10:13:06.623243,3.3
2026-03-17T10:13:06.624274,3.3
2026-03-17T10:13:06.625371,3.3
2026-03-17T10:13:06.626437,3.3
2026-03-17T10:13:06.627476,3.3
2026-03-17T10:13:06.628388,3.3
2026-03-17T10:13:06.629443,3.3
2026-03-17T10:13:06.630404,3.3
2026-03-17T10:13:06.631306,3.3
2026-03-17T10:13:06.632285,3.3
2026-03-17T10:13:06.633359,3.3
2026-03-17T10:13:06.634396,3.3
2026-03-17T10:13:06.635438,3.3
2026-03-17T10:13:06.636449,3.3
2026-03-17T10:13:06.637513,3.3
2026-03-17T10:13:06.638390,3.3
2026-03-17T10:13:06.639253,3.3
2026-03-17T10:13:06.640280,3.3
2026-03-17T10:13:06.641286,3.3
2026-03-17T10:13:06.642302,3.3
2026-03-17T10:13:06.644452,3.3
2026-03-17T10:13:06.644510,3.3
2026-03-17T10:13:06.645391,3.3
2026-03-17T10:13:06.646208,3.3
2026-03-17T10:13:06.647164,3.3
2026-03-17T10:13:06.648217,3.3
2026-03-17T10:13:06.649185,3.3
2026-03-17T10:13:06.650149,3.3
2026-03-17T10:13:06.651199,3.3
2026-03-17T10:13:06.652316,3.3
2026-03-17T10:13:06.653381,3.3
2026-03-17T10:13:06.654237,3.3
2026-03-17T10:13:06.655233,3.3
2026-03-17T10:13:06.656171,3.3
2026-03-17T10:13:06.657194,3.3
2026-03-17T10:13:06.658200,3.3
2026-03-17T10:13:06.659250,3.3
2026-03-17T10:13:06.660305,3.3
2026-03-17T10:13:06.661352,3.3
2026-03-17T10:13:06.662275,3.3
2026-03-17T10:13:06.663232,3.3
2026-03-17T10:13:06.664278,3.3
2026-03-17T10:13:06.665252,3.3
2026-03-17T10:13:06.666190,3.3
2026-03-17T10:13:06.667182,3.3
2026-03-17T10:13:06.668342,3.3
2026-03-17T10:13:06.669252,3.3
2026-03-17T10:13:06.670363,3.3
2026-03-17T10:13:06.671266,3.3
2026-03-17T10:13:06.672199,3.3
2026-03-17T10:13:06.673184,3.3
2026-03-17T10:13:06.674175,3.3
2026-03-17T10:13:06.675338,3.3
2026-03-17T10:13:06.676384,3.3
2026-03-17T10:13:06.677427,3.3
2026-03-17T10:13:06.678419,3.3
2026-03-17T10:13:06.679591,3.3
2026-03-17T10:13:06.680373,3.3
2026-03-17T10:13:06.681196,3.3
2026-03-17T10:13:06.682172,3.3
2026-03-17T10:13:06.683276,3.3
2026-03-17T10:13:06.684346,3.3
2026-03-17T10:13:06.685354,3.3
2026-03-17T10:13:06.686357,3.3
2026-03-17T10:13:06.687340,3.3
2026-03-17T10:13:06.688364,3.3
2026-03-17T10:13:06.689191,3.3
2026-03-17T10:13:06.690154,3.3
2026-03-17T10:13:06.691183,3.3
2026-03-17T10:13:06.692387,3.3
2026-03-17T10:13:06.694343,3.3
2026-03-17T10:13:06.694399,3.3
2026-03-17T10:13:06.695321,3.3
2026-03-17T10:13:06.696193,3.3
2026-03-17T10:13:06.697170,3.3
2026-03-17T10:13:06.698195,3.3
2026-03-17T10:13:06.699201,3.3
2026-03-17T10:13:06.700408,3.3
2026-03-17T10:13:06.701403,3.3
2026-03-17T10:13:06.702413,3.3
2026-03-17T10:13:06.703471,3.3
2026-03-17T10:13:06.704445,3.3
2026-03-17T10:13:06.705476,3.3
2026-03-17T10:13:06.706350,3.3
2026-03-17T10:13:06.707273,3.3
2026-03-17T10:13:06.708335,3.3
2026-03-17T10:13:06.709253,3.3
2026-03-17T10:13:06.710140,3.3
2026-03-17T10:13:06.711257,3.3
2026-03-17T10:13:06.712164,3.3
2026-03-17T10:13:06.713152,3.3
2026-03-17T10:13:06.714151,3.3
2026-03-17T10:13:06.715146,3.3
2026-03-17T10:13:06.716135,3.3
2026-03-17T10:13:06.717137,3.3
2026-03-17T10:13:06.718295,3.3
2026-03-17T10:13:06.719386,3.3
2026-03-17T10:13:06.720391,3.3
2026-03-17T10:13:06.721257,3.3
2026-03-17T10:13:06.722180,3.3
2026-03-17T10:13:06.723148,3.3
2026-03-17T10:13:06.724137,3.3
2026-03-17T10:13:06.725154,3.3
2026-03-17T10:13:06.726182,3.3
2026-03-17T10:13:06.727207,3.3
2026-03-17T10:13:06.728234,3.3
2026-03-17T10:13:06.729285,3.3
2026-03-17T10:13:06.730163,3.3
2026-03-17T10:13:06.731222,3.3
2026-03-17T10:13:06.732143,3.3
2026-03-17T10:13:06.733123,3.3
2026-03-17T10:13:06.734130,3.3
2026-03-17T10:13:06.735209,3.3
2026-03-17T10:13:06.736230,3.3
2026-03-17T10:13:06.737278,3.3
2026-03-17T10:13:06.738204,3.3
2026-03-17T10:13:06.739155,3.3
2026-03-17T10:13:06.740163,3.3
2026-03-17T10:13:06.741148,3.3
2026-03-17T10:13:06.742210,3.3
2026-03-17T10:13:06.744310,3.3
2026-03-17T10:13:06.744363,3.3
2026-03-17T10:13:06.745394,3.3
2026-03-17T10:13:06.746185,3.3
2026-03-17T10:13:06.747168,3.3
2026-03-17T10:13:06.748155,3.3
2026-03-17T10:13:06.749146,3.3
2026-03-17T10:13:06.750495,3.3
2026-03-17T10:13:06.751130,3.3
2026-03-17T10:13:06.752169,3.3
2026-03-17T10:13:06.753265,3.3
2026-03-17T10:13:06.754285,3.3
2026-03-17T10:13:06.755139,3.3
2026-03-17T10:13:06.756147,3.3
2026-03-17T10:13:06.757162,3.3
2026-03-17T10:13:06.758153,3.3
2026-03-17T10:13:06.759103,3.3
2026-03-17T10:13:06.760108,3.3
2026-03-17T10:13:06.761255,3.3
2026-03-17T10:13:06.762164,3.3
2026-03-17T10:13:06.763116,3.3
2026-03-17T10:13:06.764084,3.3
2026-03-17T10:13:06.765115,3.3
2026-03-17T10:13:06.766084,3.3
2026-03-17T10:13:06.767064,3.3
2026-03-17T10:13:06.768112,3.3
2026-03-17T10:13:06.769154,3.3
2026-03-17T10:13:06.770180,3.3
2026-03-17T10:13:06.771129,3.3
2026-03-17T10:13:06.772087,3.3
2026-03-17T10:13:06.773102,3.3
2026-03-17T10:13:06.774134,3.3
2026-03-17T10:13:06.775077,3.3
2026-03-17T10:13:06.776107,3.3
2026-03-17T10:13:06.777114,3.3
2026-03-17T10:13:06.778153,3.3
2026-03-17T10:13:06.779125,3.3
2026-03-17T10:13:06.780092,3.3
2026-03-17T10:13:06.781140,3.3
2026-03-17T10:13:06.782126,3.3
2026-03-17T10:13:06.783114,3.3
2026-03-17T10:13:06.784099,3.3
2026-03-17T10:13:06.785135,3.3
2026-03-17T10:13:06.786187,3.3
2026-03-17T10:13:06.787197,3.3
2026-03-17T10:13:06.788131,3.3
2026-03-17T10:13:06.789103,3.3
2026-03-17T10:13:06.790069,3.3
2026-03-17T10:13:06.791079,3.3
2026-03-17T10:13:06.792086,3.3
2026-03-17T10:13:06.794201,3.3
2026-03-17T10:13:06.794253,3.3
2026-03-17T10:13:06.795115,3.3
2026-03-17T10:13:06.796131,3.3
2026-03-17T10:13:06.797111,3.3
2026-03-17T10:13:06.798089,3.3
2026-03-17T10:13:06.799077,3.3
2026-03-17T10:13:06.800055,3.3
2026-03-17T10:13:06.801119,3.3
2026-03-17T10:13:06.802210,3.3
2026-03-17T10:13:06.803317,3.3
2026-03-17T10:13:06.804458,3.3
2026-03-17T10:13:06.805223,3.3
2026-03-17T10:13:06.806154,3.3
2026-03-17T10:13:06.807146,3.3
2026-03-17T10:13:06.808186,3.3
2026-03-17T10:13:06.809145,3.3
2026-03-17T10:13:06.810183,3.3
2026-03-17T10:13:06.811210,3.3
2026-03-17T10:13:06.812220,3.3
2026-03-17T10:13:06.813152,3.3
2026-03-17T10:13:06.814114,3.3
2026-03-17T10:13:06.815086,3.3
2026-03-17T10:13:06.816108,3.3
2026-03-17T10:13:06.817183,3.3
2026-03-17T10:13:06.818208,3.3
2026-03-17T10:13:06.819268,3.3
2026-03-17T10:13:06.820329,3.3
2026-03-17T10:13:06.821519,3.3
2026-03-17T10:13:06.822276,3.3
2026-03-17T10:13:06.823220,3.3
2026-03-17T10:13:06.824232,3.3
2026-03-17T10:13:06.825252,3.3
2026-03-17T10:13:06.826152,3.3
2026-03-17T10:13:06.827163,3.3
2026-03-17T10:13:06.828323,3.3
2026-03-17T10:13:06.829361,3.3
2026-03-17T10:13:06.830281,3.3
2026-03-17T10:13:06.831312,3.3
