timestamp,voltage
2026-03-17T03:32:16.543944,0.0
2026-03-17T03:32:16.543988,0.0
2026-03-17T03:32:16.544029,0.0
2026-03-17T03:32:16.547816,0.0
2026-03-17T03:32:16.547847,0.0
2026-03-17T03:32:16.547976,0.0
2026-03-17T03:32:16.549934,0.0
2026-03-17T03:32:16.549985,0.0
2026-03-17T03:32:16.550053,0.0
2026-03-17T03:32:16.550074,0.004
2026-03-17T03:32:16.550093,0.0
2026-03-17T03:32:16.550109,0.0
2026-03-17T03:32:16.552674,0.0
2026-03-17T03:32:16.552718,0.0
2026-03-17T03:32:16.564844,0.0
2026-03-17T03:32:16.570982,0.0
2026-03-17T03:32:16.571124,0.0
2026-03-17T03:32:16.571156,0.0
2026-03-17T03:32:16.571179,0.0
2026-03-17T03:32:16.571199,0.0
2026-03-17T03:32:16.571218,0.0
2026-03-17T03:32:16.571299,0.0
2026-03-17T03:32:16.571337,0.0
2026-03-17T03:32:16.571378,0.0
2026-03-17T03:32:16.571403,0.0
2026-03-17T03:32:16.571422,0.0
2026-03-17T03:32:16.571441,0.0
2026-03-17T03:32:16.571459,0.0
2026-03-17T03:32:16.571477,0.0
2026-03-17T03:32:16.571495,0.0
2026-03-17T03:32:16.571514,0.0
2026-03-17T03:32:16.571532,0.0
2026-03-17T03:32:16.571551,0.0
2026-03-17T03:32:16.572071,0.0
2026-03-17T03:32:16.573113,0.0
2026-03-17T03:32:16.574132,0.0
2026-03-17T03:32:16.575112,0.0
2026-03-17T03:32:16.576155,0.0
2026-03-17T03:32:16.577171,0.0
2026-03-17T03:32:16.578173,0.0
2026-03-17T03:32:16.579116,0.0
2026-03-17T03:32:16.580042,0.0
2026-03-17T03:32:16.581133,0.0
2026-03-17T03:32:16.582109,0.0
2026-03-17T03:32:16.583134,0.0
2026-03-17T03:32:16.584148,0.0
2026-03-17T03:32:16.585114,0.0
2026-03-17T03:32:16.586097,0.0
2026-03-17T03:32:16.587061,0.007
2026-03-17T03:32:16.588063,0.005
2026-03-17T03:32:16.589037,0.003
2026-03-17T03:32:16.590043,0.0
2026-03-17T03:32:16.591022,0.0
2026-03-17T03:32:16.592128,0.0
2026-03-17T03:32:16.593087,0.0
2026-03-17T03:32:16.594079,0.0
2026-03-17T03:32:16.595103,0.0
2026-03-17T03:32:16.596075,0.0
2026-03-17T03:32:16.597047,0.0
2026-03-17T03:32:16.598071,0.0
2026-03-17T03:32:16.599050,0.0
2026-03-17T03:32:16.600029,0.0
2026-03-17T03:32:16.601037,0.0
2026-03-17T03:32:16.602050,0.0
2026-03-17T03:32:16.603094,0.0
2026-03-17T03:32:16.604052,0.0
2026-03-17T03:32:16.605076,0.009
2026-03-17T03:32:16.606074,0.011
2026-03-17T03:32:16.607053,0.044
2026-03-17T03:32:16.608070,0.053
2026-03-17T03:32:16.609039,0.048
2026-03-17T03:32:16.610032,0.039
2026-03-17T03:32:16.611078,0.031
2026-03-17T03:32:16.612037,0.015
2026-03-17T03:32:16.613056,0.0
2026-03-17T03:32:16.614050,0.0
2026-03-17T03:32:16.615040,0.0
2026-03-17T03:32:16.616014,0.0
2026-03-17T03:32:16.617034,0.0
2026-03-17T03:32:16.618094,0.0
2026-03-17T03:32:16.619142,0.0
2026-03-17T03:32:16.620034,0.0
2026-03-17T03:32:16.622480,0.0
2026-03-17T03:32:16.622578,0.0
2026-03-17T03:32:16.623313,0.0
2026-03-17T03:32:16.624236,0.008
2026-03-17T03:32:16.626415,0.029
2026-03-17T03:32:16.626711,0.051
2026-03-17T03:32:16.628887,0.064
2026-03-17T03:32:16.628927,0.089
2026-03-17T03:32:16.629630,0.089
2026-03-17T03:32:16.630014,0.064
2026-03-17T03:32:16.631031,0.053
2026-03-17T03:32:16.632018,0.036
2026-03-17T03:32:16.633040,0.0
2026-03-17T03:32:16.634068,0.0
2026-03-17T03:32:16.635064,0.0
2026-03-17T03:32:16.636036,0.0
2026-03-17T03:32:16.637046,0.0
2026-03-17T03:32:16.638078,0.0
2026-03-17T03:32:16.639079,0.0
2026-03-17T03:32:16.640042,0.0
2026-03-17T03:32:16.641027,0.0
2026-03-17T03:32:16.642043,0.0
2026-03-17T03:32:16.643055,0.0
2026-03-17T03:32:16.644042,0.0
2026-03-17T03:32:16.645027,0.0
2026-03-17T03:32:16.646005,0.0
2026-03-17T03:32:16.647042,0.007
2026-03-17T03:32:16.648033,0.0
2026-03-17T03:32:16.649154,0.0
2026-03-17T03:32:16.650040,0.0
2026-03-17T03:32:16.651097,0.0
2026-03-17T03:32:16.652072,0.0
2026-03-17T03:32:16.653056,0.0
2026-03-17T03:32:16.654026,0.0
2026-03-17T03:32:16.655018,0.0
2026-03-17T03:32:16.656076,0.0
2026-03-17T03:32:16.657071,0.0
2026-03-17T03:32:16.658078,0.0
2026-03-17T03:32:16.659080,0.0
2026-03-17T03:32:16.660050,0.0
2026-03-17T03:32:16.661134,0.0
2026-03-17T03:32:16.662060,0.0
2026-03-17T03:32:16.663009,0.0
2026-03-17T03:32:16.664028,0.0
2026-03-17T03:32:16.665157,0.0
2026-03-17T03:32:16.666092,0.0
2026-03-17T03:32:16.667044,0.004
2026-03-17T03:32:16.668155,0.013
2026-03-17T03:32:16.669125,0.01
2026-03-17T03:32:16.670066,0.0
2026-03-17T03:32:16.671183,0.0
2026-03-17T03:32:16.672132,0.0
2026-03-17T03:32:16.673080,0.0
2026-03-17T03:32:16.674103,0.0
2026-03-17T03:32:16.675067,0.0
2026-03-17T03:32:16.676231,0.0
2026-03-17T03:32:16.677131,0.0
2026-03-17T03:32:16.678000,0.0
2026-03-17T03:32:16.679081,0.0
2026-03-17T03:32:16.680469,0.0
2026-03-17T03:32:16.681138,0.0
2026-03-17T03:32:16.682143,0.0
2026-03-17T03:32:16.683079,0.0
2026-03-17T03:32:16.684038,0.0
2026-03-17T03:32:16.685007,0.0
2026-03-17T03:32:16.685992,0.0
2026-03-17T03:32:16.687002,0.0
2026-03-17T03:32:16.688001,0.0
2026-03-17T03:32:16.689015,0.0
2026-03-17T03:32:16.690119,0.0
2026-03-17T03:32:16.691158,0.0
2026-03-17T03:32:16.692042,0.0
2026-03-17T03:32:16.693132,0.0
2026-03-17T03:32:16.694098,0.0
2026-03-17T03:32:16.695061,0.0
2026-03-17T03:32:16.696138,0.0
2026-03-17T03:32:16.696991,0.0
2026-03-17T03:32:16.698078,0.0
2026-03-17T03:32:16.699108,0.0
2026-03-17T03:32:16.700069,0.0
2026-03-17T03:32:16.701124,0.0
2026-03-17T03:32:16.702157,0.0
2026-03-17T03:32:16.703021,0.0
2026-03-17T03:32:16.704006,0.0
2026-03-17T03:32:16.705065,0.0
2026-03-17T03:32:16.706067,0.0
2026-03-17T03:32:16.707107,0.0
2026-03-17T03:32:16.708046,0.004
2026-03-17T03:32:16.709101,0.004
2026-03-17T03:32:16.710161,0.0
2026-03-17T03:32:16.711079,0.0
2026-03-17T03:32:16.712094,0.0
2026-03-17T03:32:16.713008,0.0
2026-03-17T03:32:16.714092,0.0
2026-03-17T03:32:16.715160,0.0
2026-03-17T03:32:16.716200,0.0
2026-03-17T03:32:16.717242,0.0
2026-03-17T03:32:16.718173,0.0
2026-03-17T03:32:16.719059,0.0
2026-03-17T03:32:16.720097,0.0
2026-03-17T03:32:16.721032,0.0
2026-03-17T03:32:16.722114,0.0
2026-03-17T03:32:16.723043,0.0
2026-03-17T03:32:16.724037,0.0
2026-03-17T03:32:16.725004,0.0
2026-03-17T03:32:16.726150,0.0
2026-03-17T03:32:16.727145,0.0
2026-03-17T03:32:16.728028,0.0
2026-03-17T03:32:16.728994,0.0
2026-03-17T03:32:16.731432,0.0
2026-03-17T03:32:16.731523,0.0
2026-03-17T03:32:16.732133,0.0
2026-03-17T03:32:16.733059,0.0
2026-03-17T03:32:16.734037,0.0
2026-03-17T03:32:16.735005,0.0
2026-03-17T03:32:16.736039,0.0
2026-03-17T03:32:16.737058,0.0
2026-03-17T03:32:16.738045,0.0
2026-03-17T03:32:16.739171,0.0
2026-03-17T03:32:16.740137,0.0
2026-03-17T03:32:16.741112,0.0
2026-03-17T03:32:16.742092,0.0
2026-03-17T03:32:16.743087,0.0
2026-03-17T03:32:16.744089,0.0
2026-03-17T03:32:16.745046,0.0
2026-03-17T03:32:16.746028,0.0
2026-03-17T03:32:16.747086,0.0
2026-03-17T03:32:16.748024,0.002
2026-03-17T03:32:16.749086,0.0
2026-03-17T03:32:16.750059,0.0
2026-03-17T03:32:16.751139,0.0
2026-03-17T03:32:16.752186,0.0
2026-03-17T03:32:16.753114,0.0
2026-03-17T03:32:16.754193,0.0
2026-03-17T03:32:16.755015,0.0
2026-03-17T03:32:16.756049,0.0
2026-03-17T03:32:16.757054,0.0
2026-03-17T03:32:16.758040,0.0
2026-03-17T03:32:16.759136,0.0
2026-03-17T03:32:16.760175,0.0
2026-03-17T03:32:16.761138,0.0
2026-03-17T03:32:16.762065,0.0
2026-03-17T03:32:16.763024,0.0
2026-03-17T03:32:16.764185,0.0
2026-03-17T03:32:16.765218,0.0
2026-03-17T03:32:16.766158,0.0
2026-03-17T03:32:16.767097,0.0
2026-03-17T03:32:16.768215,0.0
2026-03-17T03:32:16.769151,0.0
2026-03-17T03:32:16.770065,0.0
2026-03-17T03:32:16.771150,0.0
2026-03-17T03:32:16.772130,0.0
2026-03-17T03:32:16.773127,0.0
2026-03-17T03:32:16.774115,0.0
2026-03-17T03:32:16.775054,0.0
2026-03-17T03:32:16.776203,0.0
2026-03-17T03:32:16.777068,0.0
2026-03-17T03:32:16.778011,0.0
2026-03-17T03:32:16.779106,0.0
2026-03-17T03:32:16.780085,0.0
2026-03-17T03:32:16.782078,0.0
2026-03-17T03:32:16.782119,0.0
2026-03-17T03:32:16.783043,0.0
2026-03-17T03:32:16.784030,0.0
2026-03-17T03:32:16.785018,0.0
2026-03-17T03:32:16.786042,0.0
2026-03-17T03:32:16.787016,0.0
2026-03-17T03:32:16.787991,0.0
2026-03-17T03:32:16.789047,0.0
2026-03-17T03:32:16.790104,0.0
2026-03-17T03:32:16.791100,0.0
2026-03-17T03:32:16.792188,0.0
2026-03-17T03:32:16.793192,0.0
2026-03-17T03:32:16.794051,0.0
2026-03-17T03:32:16.795044,0.0
2026-03-17T03:32:16.796124,0.0
2026-03-17T03:32:16.797020,0.0
2026-03-17T03:32:16.798107,0.0
2026-03-17T03:32:16.799090,0.0
2026-03-17T03:32:16.800058,0.0
2026-03-17T03:32:16.801099,0.0
2026-03-17T03:32:16.802099,0.0
2026-03-17T03:32:16.803014,0.0
2026-03-17T03:32:16.804107,0.0
2026-03-17T03:32:16.805087,0.0
2026-03-17T03:32:16.806011,0.0
2026-03-17T03:32:16.807100,0.0
2026-03-17T03:32:16.808051,0.0
2026-03-17T03:32:16.809121,0.0
2026-03-17T03:32:16.810185,0.0
2026-03-17T03:32:16.811207,0.0
2026-03-17T03:32:16.812136,0.0
2026-03-17T03:32:16.813026,0.0
2026-03-17T03:32:16.814150,0.0
2026-03-17T03:32:16.815151,0.0
2026-03-17T03:32:16.816131,0.0
2026-03-17T03:32:16.817223,0.0
2026-03-17T03:32:16.818182,0.0
2026-03-17T03:32:16.819161,0.0
2026-03-17T03:32:16.820146,0.0
2026-03-17T03:32:16.821050,0.0
2026-03-17T03:32:16.822074,0.0
2026-03-17T03:32:16.823047,0.0
2026-03-17T03:32:16.824111,0.0
2026-03-17T03:32:16.825094,0.0
2026-03-17T03:32:16.826161,0.0
2026-03-17T03:32:16.827209,0.0
2026-03-17T03:32:16.828288,0.005
2026-03-17T03:32:16.829134,0.0
2026-03-17T03:32:16.831517,0.0
2026-03-17T03:32:16.831571,0.0
2026-03-17T03:32:16.832230,0.0
2026-03-17T03:32:16.833063,0.0
2026-03-17T03:32:16.834100,0.0
2026-03-17T03:32:16.835138,0.0
2026-03-17T03:32:16.836144,0.0
2026-03-17T03:32:16.837024,0.0
2026-03-17T03:32:16.838083,0.0
2026-03-17T03:32:16.839102,0.0
2026-03-17T03:32:16.840084,0.0
2026-03-17T03:32:16.841122,0.0
2026-03-17T03:32:16.842109,0.0
2026-03-17T03:32:16.843088,0.0
2026-03-17T03:32:16.844108,0.0
2026-03-17T03:32:16.845057,0.0
2026-03-17T03:32:16.846031,0.0
2026-03-17T03:32:16.847025,0.002
2026-03-17T03:32:16.848086,0.005
2026-03-17T03:32:16.849070,0.0
2026-03-17T03:32:16.850165,0.0
2026-03-17T03:32:16.851112,0.0
2026-03-17T03:32:16.852094,0.0
2026-03-17T03:32:16.853032,0.0
2026-03-17T03:32:16.854049,0.0
2026-03-17T03:32:16.855058,0.0
2026-03-17T03:32:16.856066,0.0
2026-03-17T03:32:16.857025,0.0
2026-03-17T03:32:16.858044,0.0
2026-03-17T03:32:16.859129,0.0
2026-03-17T03:32:16.860138,0.0
2026-03-17T03:32:16.861153,0.0
2026-03-17T03:32:16.862080,0.0
2026-03-17T03:32:16.863076,0.0
2026-03-17T03:32:16.864028,0.0
2026-03-17T03:32:16.865116,0.0
2026-03-17T03:32:16.866151,0.0
2026-03-17T03:32:16.867191,0.0
2026-03-17T03:32:16.868251,0.001
2026-03-17T03:32:16.869221,0.0
2026-03-17T03:32:16.870136,0.0
2026-03-17T03:32:16.871156,0.0
2026-03-17T03:32:16.872089,0.0
2026-03-17T03:32:16.873108,0.0
2026-03-17T03:32:16.874051,0.0
2026-03-17T03:32:16.875244,0.0
2026-03-17T03:32:16.876282,0.0
2026-03-17T03:32:16.877258,0.0
2026-03-17T03:32:16.878275,0.0
2026-03-17T03:32:16.879165,0.0
2026-03-17T03:32:16.881747,0.0
2026-03-17T03:32:16.881795,0.0
2026-03-17T03:32:16.882142,0.0
2026-03-17T03:32:16.883084,0.0
2026-03-17T03:32:16.884211,0.0
2026-03-17T03:32:16.885102,0.0
2026-03-17T03:32:16.886000,0.0
2026-03-17T03:32:16.887032,0.0
2026-03-17T03:32:16.888096,0.0
2026-03-17T03:32:16.889081,0.0
2026-03-17T03:32:16.890017,0.0
2026-03-17T03:32:16.891094,0.0
2026-03-17T03:32:16.892215,0.0
2026-03-17T03:32:16.893135,0.0
2026-03-17T03:32:16.894175,0.0
2026-03-17T03:32:16.895259,0.0
2026-03-17T03:32:16.896109,0.0
2026-03-17T03:32:16.897081,0.0
2026-03-17T03:32:16.898054,0.0
2026-03-17T03:32:16.899078,0.0
2026-03-17T03:32:16.900089,0.0
2026-03-17T03:32:16.901176,0.0
2026-03-17T03:32:16.902141,0.0
2026-03-17T03:32:16.903094,0.0
2026-03-17T03:32:16.904083,0.0
2026-03-17T03:32:16.905132,0.0
2026-03-17T03:32:16.906144,0.0
2026-03-17T03:32:16.907144,0.0
2026-03-17T03:32:16.908109,0.0
2026-03-17T03:32:16.909060,0.0
2026-03-17T03:32:16.910123,0.0
2026-03-17T03:32:16.911095,0.0
2026-03-17T03:32:16.912051,0.0
2026-03-17T03:32:16.913104,0.0
2026-03-17T03:32:16.914220,0.0
2026-03-17T03:32:16.915145,0.0
2026-03-17T03:32:16.916230,0.0
2026-03-17T03:32:16.917260,0.0
2026-03-17T03:32:16.918219,0.0
2026-03-17T03:32:16.919059,0.0
2026-03-17T03:32:16.920085,0.0
2026-03-17T03:32:16.921118,0.0
2026-03-17T03:32:16.922040,0.0
2026-03-17T03:32:16.923053,0.0
2026-03-17T03:32:16.924126,0.0
2026-03-17T03:32:16.925223,0.0
2026-03-17T03:32:16.926267,0.0
2026-03-17T03:32:16.927247,0.0
2026-03-17T03:32:16.928177,0.0
2026-03-17T03:32:16.929149,0.0
2026-03-17T03:32:16.931395,0.0
2026-03-17T03:32:16.931451,0.0
2026-03-17T03:32:16.932313,0.0
2026-03-17T03:32:16.933051,0.0
2026-03-17T03:32:16.934085,0.0
2026-03-17T03:32:16.935045,0.0
2026-03-17T03:32:16.936030,0.0
2026-03-17T03:32:16.937257,0.0
2026-03-17T03:32:16.938041,0.0
2026-03-17T03:32:16.939111,0.0
2026-03-17T03:32:16.940123,0.0
2026-03-17T03:32:16.941130,0.0
2026-03-17T03:32:16.942041,0.0
2026-03-17T03:32:16.943229,0.0
2026-03-17T03:32:16.944151,0.0
2026-03-17T03:32:16.945076,0.0
2026-03-17T03:32:16.946026,0.0
2026-03-17T03:32:16.947072,0.0
2026-03-17T03:32:16.948051,0.0
2026-03-17T03:32:16.949094,0.002
2026-03-17T03:32:16.950074,0.0
2026-03-17T03:32:16.951105,0.0
2026-03-17T03:32:16.952136,0.0
2026-03-17T03:32:16.953067,0.0
2026-03-17T03:32:16.954085,0.0
2026-03-17T03:32:16.955054,0.0
2026-03-17T03:32:16.956011,0.0
2026-03-17T03:32:16.957096,0.0
2026-03-17T03:32:16.958074,0.0
2026-03-17T03:32:16.959221,0.0
2026-03-17T03:32:16.960191,0.0
2026-03-17T03:32:16.961149,0.0
2026-03-17T03:32:16.962127,0.0
2026-03-17T03:32:16.963089,0.0
2026-03-17T03:32:16.964045,0.0
2026-03-17T03:32:16.965117,0.0
2026-03-17T03:32:16.966049,0.0
2026-03-17T03:32:16.967199,0.0
2026-03-17T03:32:16.968235,0.008
2026-03-17T03:32:16.969188,0.0
2026-03-17T03:32:16.970146,0.0
2026-03-17T03:32:16.971078,0.0
2026-03-17T03:32:16.972089,0.0
2026-03-17T03:32:16.973058,0.0
2026-03-17T03:32:16.974104,0.0
2026-03-17T03:32:16.975239,0.0
2026-03-17T03:32:16.976291,0.0
2026-03-17T03:32:16.977198,0.0
2026-03-17T03:32:16.978170,0.0
2026-03-17T03:32:16.979123,0.0
2026-03-17T03:32:16.980274,0.0
2026-03-17T03:32:16.982421,0.0
2026-03-17T03:32:16.982484,0.0
2026-03-17T03:32:16.983111,0.0
2026-03-17T03:32:16.984053,0.0
2026-03-17T03:32:16.985066,0.0
2026-03-17T03:32:16.986024,0.0
2026-03-17T03:32:16.987020,0.0
2026-03-17T03:32:16.988238,0.004
2026-03-17T03:32:16.989079,0.0
2026-03-17T03:32:16.990096,0.0
2026-03-17T03:32:16.991120,0.0
2026-03-17T03:32:16.992085,0.0
2026-03-17T03:32:16.993208,0.0
2026-03-17T03:32:16.994215,0.0
2026-03-17T03:32:16.995091,0.0
2026-03-17T03:32:16.996040,0.0
2026-03-17T03:32:16.997010,0.0
2026-03-17T03:32:16.998108,0.0
2026-03-17T03:32:16.999073,0.0
2026-03-17T03:32:17.000081,0.0
2026-03-17T03:32:17.001133,0.0
2026-03-17T03:32:17.002141,0.0
2026-03-17T03:32:17.003111,0.0
2026-03-17T03:32:17.004082,0.0
2026-03-17T03:32:17.004998,0.0
2026-03-17T03:32:17.006099,0.0
2026-03-17T03:32:17.007069,0.004
2026-03-17T03:32:17.008063,0.006
2026-03-17T03:32:17.009185,0.0
2026-03-17T03:32:17.010213,0.0
2026-03-17T03:32:17.011120,0.0
2026-03-17T03:32:17.012086,0.0
2026-03-17T03:32:17.013066,0.0
2026-03-17T03:32:17.014044,0.0
2026-03-17T03:32:17.015035,0.0
2026-03-17T03:32:17.016084,0.0
2026-03-17T03:32:17.017141,0.0
2026-03-17T03:32:17.018196,0.0
2026-03-17T03:32:17.019180,0.0
2026-03-17T03:32:17.020108,0.0
2026-03-17T03:32:17.021137,0.0
2026-03-17T03:32:17.022055,0.0
2026-03-17T03:32:17.023003,0.0
2026-03-17T03:32:17.024050,0.0
2026-03-17T03:32:17.025078,0.0
2026-03-17T03:32:17.026123,0.0
2026-03-17T03:32:17.027125,0.0
2026-03-17T03:32:17.028101,0.005
2026-03-17T03:32:17.029158,0.002
2026-03-17T03:32:17.030051,0.0
2026-03-17T03:32:17.032394,0.0
2026-03-17T03:32:17.032511,0.0
2026-03-17T03:32:17.033061,0.0
2026-03-17T03:32:17.034068,0.0
2026-03-17T03:32:17.035036,0.0
2026-03-17T03:32:17.036054,0.0
2026-03-17T03:32:17.037044,0.0
2026-03-17T03:32:17.038162,0.0
2026-03-17T03:32:17.039072,0.0
2026-03-17T03:32:17.040081,0.0
2026-03-17T03:32:17.041074,0.0
2026-03-17T03:32:17.042169,0.0
2026-03-17T03:32:17.043109,0.0
2026-03-17T03:32:17.044315,0.0
2026-03-17T03:32:17.045098,0.0
2026-03-17T03:32:17.046056,0.0
2026-03-17T03:32:17.047044,0.0
2026-03-17T03:32:17.048107,0.0
2026-03-17T03:32:17.049084,0.0
2026-03-17T03:32:17.050053,0.0
2026-03-17T03:32:17.051101,0.0
2026-03-17T03:32:17.052145,0.0
2026-03-17T03:32:17.053100,0.0
2026-03-17T03:32:17.054119,0.0
2026-03-17T03:32:17.055082,0.0
2026-03-17T03:32:17.056058,0.0
2026-03-17T03:32:17.057077,0.0
2026-03-17T03:32:17.058091,0.0
2026-03-17T03:32:17.059100,0.0
2026-03-17T03:32:17.060163,0.0
2026-03-17T03:32:17.061122,0.0
2026-03-17T03:32:17.062129,0.0
2026-03-17T03:32:17.063067,0.0
2026-03-17T03:32:17.064002,0.0
2026-03-17T03:32:17.065109,0.0
2026-03-17T03:32:17.066074,0.0
2026-03-17T03:32:17.067223,0.0
2026-03-17T03:32:17.068303,0.0
2026-03-17T03:32:17.069247,0.0
2026-03-17T03:32:17.070184,0.0
2026-03-17T03:32:17.071151,0.0
2026-03-17T03:32:17.072079,0.0
2026-03-17T03:32:17.073064,0.0
2026-03-17T03:32:17.074170,0.0
2026-03-17T03:32:17.075268,0.0
2026-03-17T03:32:17.076353,0.0
2026-03-17T03:32:17.077331,0.0
2026-03-17T03:32:17.078238,0.0
2026-03-17T03:32:17.079135,0.0
2026-03-17T03:32:17.082147,0.0
2026-03-17T03:32:17.082233,0.0
2026-03-17T03:32:17.082340,0.0
2026-03-17T03:32:17.083139,0.0
2026-03-17T03:32:17.084106,0.0
2026-03-17T03:32:17.085134,0.0
2026-03-17T03:32:17.086193,0.0
2026-03-17T03:32:17.087091,0.0
2026-03-17T03:32:17.088060,0.004
2026-03-17T03:32:17.089126,0.0
2026-03-17T03:32:17.090104,0.0
2026-03-17T03:32:17.091105,0.0
2026-03-17T03:32:17.092244,0.0
2026-03-17T03:32:17.093241,0.0
2026-03-17T03:32:17.094276,0.0
2026-03-17T03:32:17.095104,0.0
2026-03-17T03:32:17.096181,0.0
2026-03-17T03:32:17.097126,0.0
2026-03-17T03:32:17.098192,0.0
2026-03-17T03:32:17.099141,0.0
2026-03-17T03:32:17.100218,0.0
2026-03-17T03:32:17.101279,0.0
2026-03-17T03:32:17.102316,0.0
2026-03-17T03:32:17.103331,0.0
2026-03-17T03:32:17.104144,0.0
2026-03-17T03:32:17.105070,0.0
2026-03-17T03:32:17.106162,0.0
2026-03-17T03:32:17.107120,0.0
2026-03-17T03:32:17.108105,0.002
2026-03-17T03:32:17.109180,0.0
2026-03-17T03:32:17.110215,0.0
2026-03-17T03:32:17.111057,0.0
2026-03-17T03:32:17.112090,0.0
2026-03-17T03:32:17.113077,0.0
2026-03-17T03:32:17.114066,0.0
2026-03-17T03:32:17.115065,0.0
2026-03-17T03:32:17.116146,0.0
2026-03-17T03:32:17.117240,0.0
2026-03-17T03:32:17.118290,0.0
2026-03-17T03:32:17.119268,0.0
2026-03-17T03:32:17.120245,0.0
2026-03-17T03:32:17.121396,0.0
2026-03-17T03:32:17.122138,0.0
2026-03-17T03:32:17.123129,0.0
2026-03-17T03:32:17.124063,0.0
2026-03-17T03:32:17.125147,0.0
2026-03-17T03:32:17.126171,0.0
2026-03-17T03:32:17.127175,0.0
2026-03-17T03:32:17.128067,0.008
2026-03-17T03:32:17.129046,0.0
2026-03-17T03:32:17.130085,0.0
2026-03-17T03:32:17.133054,0.0
2026-03-17T03:32:17.133130,0.0
2026-03-17T03:32:17.133305,0.0
2026-03-17T03:32:17.134384,0.0
2026-03-17T03:32:17.135155,0.0
2026-03-17T03:32:17.136157,0.0
2026-03-17T03:32:17.137257,0.0
2026-03-17T03:32:17.138117,0.0
2026-03-17T03:32:17.139138,0.0
2026-03-17T03:32:17.140242,0.0
2026-03-17T03:32:17.141114,0.0
2026-03-17T03:32:17.142207,0.0
2026-03-17T03:32:17.143222,0.0
2026-03-17T03:32:17.144243,0.0
2026-03-17T03:32:17.145144,0.0
2026-03-17T03:32:17.146099,0.0
2026-03-17T03:32:17.147049,0.0
2026-03-17T03:32:17.148076,0.0
