timestamp,voltage
2026-03-17T03:18:44.272559,0.0
2026-03-17T03:18:44.272590,0.0
2026-03-17T03:18:44.276481,0.0
2026-03-17T03:18:44.276526,0.0
2026-03-17T03:18:44.276551,0.0
2026-03-17T03:18:44.276586,0.0
2026-03-17T03:18:44.276621,0.013
2026-03-17T03:18:44.276647,0.063
2026-03-17T03:18:44.276669,0.114
2026-03-17T03:18:44.278579,0.16
2026-03-17T03:18:44.278647,0.172
2026-03-17T03:18:44.279419,0.12
2026-03-17T03:18:44.281263,0.128
2026-03-17T03:18:44.281421,0.12
2026-03-17T03:18:44.292657,0.073
2026-03-17T03:18:44.298923,0.035
2026-03-17T03:18:44.298984,0.0
2026-03-17T03:18:44.299014,0.0
2026-03-17T03:18:44.299034,0.0
2026-03-17T03:18:44.299052,0.0
2026-03-17T03:18:44.299071,0.0
2026-03-17T03:18:44.299089,0.0
2026-03-17T03:18:44.299106,0.0
2026-03-17T03:18:44.299127,0.0
2026-03-17T03:18:44.299152,0.0
2026-03-17T03:18:44.299176,0.0
2026-03-17T03:18:44.299200,0.031
2026-03-17T03:18:44.299225,0.075
2026-03-17T03:18:44.299257,0.107
2026-03-17T03:18:44.299282,0.156
2026-03-17T03:18:44.299305,0.167
2026-03-17T03:18:44.299446,0.156
2026-03-17T03:18:44.300480,0.12
2026-03-17T03:18:44.301571,0.117
2026-03-17T03:18:44.302548,0.069
2026-03-17T03:18:44.303570,0.013
2026-03-17T03:18:44.304539,0.0
2026-03-17T03:18:44.305573,0.0
2026-03-17T03:18:44.306485,0.0
2026-03-17T03:18:44.307472,0.0
2026-03-17T03:18:44.308458,0.0
2026-03-17T03:18:44.309442,0.0
2026-03-17T03:18:44.310531,0.0
2026-03-17T03:18:44.311588,0.0
2026-03-17T03:18:44.312518,0.0
2026-03-17T03:18:44.313531,0.0
2026-03-17T03:18:44.314564,0.025
2026-03-17T03:18:44.315541,0.076
2026-03-17T03:18:44.316536,0.114
2026-03-17T03:18:44.317435,0.168
2026-03-17T03:18:44.318527,0.169
2026-03-17T03:18:44.319437,0.168
2026-03-17T03:18:44.320425,0.131
2026-03-17T03:18:44.321555,0.118
2026-03-17T03:18:44.322437,0.067
2026-03-17T03:18:44.323485,0.019
2026-03-17T03:18:44.324446,0.0
2026-03-17T03:18:44.325475,0.0
2026-03-17T03:18:44.326457,0.0
2026-03-17T03:18:44.327424,0.0
2026-03-17T03:18:44.328436,0.0
2026-03-17T03:18:44.329445,0.0
2026-03-17T03:18:44.330458,0.0
2026-03-17T03:18:44.331429,0.0
2026-03-17T03:18:44.332460,0.0
2026-03-17T03:18:44.333435,0.0
2026-03-17T03:18:44.334436,0.013
2026-03-17T03:18:44.335445,0.068
2026-03-17T03:18:44.336449,0.118
2026-03-17T03:18:44.337463,0.164
2026-03-17T03:18:44.338442,0.168
2026-03-17T03:18:44.339449,0.153
2026-03-17T03:18:44.340450,0.133
2026-03-17T03:18:44.341535,0.118
2026-03-17T03:18:44.342451,0.069
2026-03-17T03:18:44.343413,0.018
2026-03-17T03:18:44.344433,0.0
2026-03-17T03:18:44.345416,0.0
2026-03-17T03:18:44.346431,0.0
2026-03-17T03:18:44.347442,0.0
2026-03-17T03:18:44.348425,0.0
2026-03-17T03:18:44.349439,0.0
2026-03-17T03:18:44.352904,0.0
2026-03-17T03:18:44.353466,0.0
2026-03-17T03:18:44.354520,0.0
2026-03-17T03:18:44.354861,0.0
2026-03-17T03:18:44.354907,0.014
2026-03-17T03:18:44.356194,0.063
2026-03-17T03:18:44.358819,0.103
2026-03-17T03:18:44.359868,0.165
2026-03-17T03:18:44.359904,0.159
2026-03-17T03:18:44.359964,0.156
2026-03-17T03:18:44.360575,0.131
2026-03-17T03:18:44.361411,0.116
2026-03-17T03:18:44.362471,0.07
2026-03-17T03:18:44.363460,0.015
2026-03-17T03:18:44.364484,0.0
2026-03-17T03:18:44.365428,0.0
2026-03-17T03:18:44.366467,0.0
2026-03-17T03:18:44.367464,0.0
2026-03-17T03:18:44.368453,0.0
2026-03-17T03:18:44.369418,0.0
2026-03-17T03:18:44.370453,0.0
2026-03-17T03:18:44.371404,0.0
2026-03-17T03:18:44.372443,0.0
2026-03-17T03:18:44.373456,0.0
2026-03-17T03:18:44.374399,0.028
2026-03-17T03:18:44.375455,0.056
2026-03-17T03:18:44.376414,0.114
2026-03-17T03:18:44.377390,0.147
2026-03-17T03:18:44.378448,0.168
2026-03-17T03:18:44.379425,0.163
2026-03-17T03:18:44.380434,0.138
2026-03-17T03:18:44.381493,0.122
2026-03-17T03:18:44.382440,0.067
2026-03-17T03:18:44.383398,0.021
2026-03-17T03:18:44.384492,0.0
2026-03-17T03:18:44.385494,0.0
2026-03-17T03:18:44.386457,0.0
2026-03-17T03:18:44.387390,0.0
2026-03-17T03:18:44.388469,0.0
2026-03-17T03:18:44.389552,0.0
2026-03-17T03:18:44.390463,0.0
2026-03-17T03:18:44.391480,0.0
2026-03-17T03:18:44.392485,0.0
2026-03-17T03:18:44.393524,0.0
2026-03-17T03:18:44.394468,0.025
2026-03-17T03:18:44.395475,0.076
2026-03-17T03:18:44.396471,0.133
2026-03-17T03:18:44.397495,0.168
2026-03-17T03:18:44.398513,0.176
2026-03-17T03:18:44.399436,0.156
2026-03-17T03:18:44.400440,0.142
2026-03-17T03:18:44.401437,0.118
2026-03-17T03:18:44.402488,0.06
2026-03-17T03:18:44.403470,0.012
2026-03-17T03:18:44.404461,0.0
2026-03-17T03:18:44.405549,0.0
2026-03-17T03:18:44.406488,0.0
2026-03-17T03:18:44.407449,0.0
2026-03-17T03:18:44.408479,0.0
2026-03-17T03:18:44.409662,0.0
2026-03-17T03:18:44.410489,0.0
2026-03-17T03:18:44.412192,0.0
2026-03-17T03:18:44.412414,0.0
2026-03-17T03:18:44.413413,0.0
2026-03-17T03:18:44.414416,0.01
2026-03-17T03:18:44.415396,0.063
2026-03-17T03:18:44.416700,0.131
2026-03-17T03:18:44.417549,0.169
2026-03-17T03:18:44.418449,0.176
2026-03-17T03:18:44.419378,0.156
2026-03-17T03:18:44.420383,0.138
2026-03-17T03:18:44.421460,0.118
2026-03-17T03:18:44.422569,0.064
2026-03-17T03:18:44.423658,0.015
2026-03-17T03:18:44.424463,0.0
2026-03-17T03:18:44.425571,0.0
2026-03-17T03:18:44.426531,0.0
2026-03-17T03:18:44.427405,0.0
2026-03-17T03:18:44.428482,0.0
2026-03-17T03:18:44.429493,0.0
2026-03-17T03:18:44.430478,0.0
2026-03-17T03:18:44.431464,0.0
2026-03-17T03:18:44.432550,0.0
2026-03-17T03:18:44.433520,0.0
2026-03-17T03:18:44.434553,0.002
2026-03-17T03:18:44.435550,0.064
2026-03-17T03:18:44.436514,0.107
2026-03-17T03:18:44.437462,0.152
2026-03-17T03:18:44.438505,0.176
2026-03-17T03:18:44.439499,0.155
2026-03-17T03:18:44.440427,0.142
2026-03-17T03:18:44.441484,0.118
2026-03-17T03:18:44.442676,0.067
2026-03-17T03:18:44.443515,0.019
2026-03-17T03:18:44.444582,0.0
2026-03-17T03:18:44.445402,0.0
2026-03-17T03:18:44.446491,0.0
2026-03-17T03:18:44.447497,0.0
2026-03-17T03:18:44.448437,0.0
2026-03-17T03:18:44.449520,0.0
2026-03-17T03:18:44.450504,0.0
2026-03-17T03:18:44.451464,0.0
2026-03-17T03:18:44.452507,0.0
2026-03-17T03:18:44.453448,0.0
2026-03-17T03:18:44.454444,0.023
2026-03-17T03:18:44.455439,0.07
2026-03-17T03:18:44.456495,0.108
2026-03-17T03:18:44.457454,0.16
2026-03-17T03:18:44.458459,0.166
2026-03-17T03:18:44.459435,0.155
2026-03-17T03:18:44.460513,0.138
2026-03-17T03:18:44.462779,0.116
2026-03-17T03:18:44.462904,0.064
2026-03-17T03:18:44.463439,0.025
2026-03-17T03:18:44.464426,0.0
2026-03-17T03:18:44.465423,0.0
2026-03-17T03:18:44.466469,0.0
2026-03-17T03:18:44.467646,0.0
2026-03-17T03:18:44.468462,0.0
2026-03-17T03:18:44.469476,0.0
2026-03-17T03:18:44.470462,0.0
2026-03-17T03:18:44.471498,0.0
2026-03-17T03:18:44.472499,0.0
2026-03-17T03:18:44.473662,0.0
2026-03-17T03:18:44.474472,0.024
2026-03-17T03:18:44.475536,0.076
2026-03-17T03:18:44.476461,0.139
2026-03-17T03:18:44.477489,0.168
2026-03-17T03:18:44.478461,0.168
2026-03-17T03:18:44.479521,0.154
2026-03-17T03:18:44.480531,0.132
2026-03-17T03:18:44.481554,0.114
2026-03-17T03:18:44.482468,0.056
2026-03-17T03:18:44.483483,0.018
2026-03-17T03:18:44.484714,0.0
2026-03-17T03:18:44.485649,0.0
2026-03-17T03:18:44.486595,0.0
2026-03-17T03:18:44.487713,0.0
2026-03-17T03:18:44.488744,0.0
2026-03-17T03:18:44.489746,0.0
2026-03-17T03:18:44.490575,0.0
2026-03-17T03:18:44.491638,0.0
2026-03-17T03:18:44.492755,0.0
2026-03-17T03:18:44.493786,0.0
2026-03-17T03:18:44.494636,0.01
2026-03-17T03:18:44.495697,0.079
2026-03-17T03:18:44.496729,0.135
2026-03-17T03:18:44.497747,0.168
2026-03-17T03:18:44.498697,0.165
2026-03-17T03:18:44.499564,0.152
2026-03-17T03:18:44.500543,0.139
2026-03-17T03:18:44.501620,0.125
2026-03-17T03:18:44.502446,0.052
2026-03-17T03:18:44.503410,0.039
2026-03-17T03:18:44.504488,0.0
2026-03-17T03:18:44.505456,0.0
2026-03-17T03:18:44.506648,0.0
2026-03-17T03:18:44.507575,0.0
2026-03-17T03:18:44.508514,0.0
2026-03-17T03:18:44.509705,0.0
2026-03-17T03:18:44.510752,0.0
2026-03-17T03:18:44.512867,0.0
2026-03-17T03:18:44.512925,0.0
2026-03-17T03:18:44.513649,0.0
2026-03-17T03:18:44.514504,0.015
2026-03-17T03:18:44.515588,0.064
2026-03-17T03:18:44.516468,0.122
2026-03-17T03:18:44.517442,0.168
2026-03-17T03:18:44.518436,0.185
2026-03-17T03:18:44.519584,0.157
2026-03-17T03:18:44.520457,0.131
2026-03-17T03:18:44.521498,0.127
2026-03-17T03:18:44.522505,0.049
2026-03-17T03:18:44.523445,0.007
2026-03-17T03:18:44.524484,0.0
2026-03-17T03:18:44.525513,0.0
2026-03-17T03:18:44.526650,0.0
2026-03-17T03:18:44.527526,0.0
2026-03-17T03:18:44.528457,0.0
2026-03-17T03:18:44.529474,0.0
2026-03-17T03:18:44.530488,0.0
2026-03-17T03:18:44.531520,0.0
2026-03-17T03:18:44.532552,0.0
2026-03-17T03:18:44.533425,0.0
2026-03-17T03:18:44.534502,0.033
2026-03-17T03:18:44.535511,0.073
2026-03-17T03:18:44.536493,0.114
2026-03-17T03:18:44.537475,0.15
2026-03-17T03:18:44.538460,0.168
2026-03-17T03:18:44.539496,0.154
2026-03-17T03:18:44.540510,0.139
2026-03-17T03:18:44.541521,0.117
2026-03-17T03:18:44.542541,0.064
2026-03-17T03:18:44.543627,0.015
2026-03-17T03:18:44.544522,0.0
2026-03-17T03:18:44.545484,0.0
2026-03-17T03:18:44.546433,0.0
2026-03-17T03:18:44.547588,0.0
2026-03-17T03:18:44.548468,0.0
2026-03-17T03:18:44.549453,0.0
2026-03-17T03:18:44.550561,0.0
2026-03-17T03:18:44.551540,0.0
2026-03-17T03:18:44.552485,0.0
2026-03-17T03:18:44.553451,0.0
2026-03-17T03:18:44.554467,0.022
2026-03-17T03:18:44.555569,0.085
2026-03-17T03:18:44.556499,0.135
2026-03-17T03:18:44.557471,0.168
2026-03-17T03:18:44.558433,0.156
2026-03-17T03:18:44.559654,0.155
2026-03-17T03:18:44.560527,0.142
2026-03-17T03:18:44.562988,0.122
2026-03-17T03:18:44.563031,0.016
2026-03-17T03:18:44.563538,0.012
2026-03-17T03:18:44.564475,0.0
2026-03-17T03:18:44.565513,0.0
2026-03-17T03:18:44.566416,0.0
2026-03-17T03:18:44.567466,0.0
2026-03-17T03:18:44.568520,0.0
2026-03-17T03:18:44.569738,0.0
2026-03-17T03:18:44.570577,0.0
2026-03-17T03:18:44.571582,0.0
2026-03-17T03:18:44.572632,0.0
2026-03-17T03:18:44.573643,0.0
2026-03-17T03:18:44.574509,0.021
2026-03-17T03:18:44.575599,0.07
2026-03-17T03:18:44.576594,0.142
2026-03-17T03:18:44.577557,0.168
2026-03-17T03:18:44.578402,0.164
2026-03-17T03:18:44.579426,0.147
2026-03-17T03:18:44.580397,0.142
2026-03-17T03:18:44.581395,0.127
2026-03-17T03:18:44.582465,0.054
2026-03-17T03:18:44.583454,0.0
2026-03-17T03:18:44.584536,0.0
2026-03-17T03:18:44.585532,0.0
2026-03-17T03:18:44.586501,0.0
2026-03-17T03:18:44.587508,0.0
2026-03-17T03:18:44.588517,0.0
2026-03-17T03:18:44.589515,0.0
2026-03-17T03:18:44.590486,0.0
2026-03-17T03:18:44.591540,0.0
2026-03-17T03:18:44.592645,0.0
2026-03-17T03:18:44.593560,0.0
2026-03-17T03:18:44.594481,0.026
2026-03-17T03:18:44.595447,0.065
2026-03-17T03:18:44.596551,0.12
2026-03-17T03:18:44.597574,0.172
2026-03-17T03:18:44.598523,0.177
2026-03-17T03:18:44.599609,0.147
2026-03-17T03:18:44.600790,0.134
2026-03-17T03:18:44.601701,0.117
2026-03-17T03:18:44.602630,0.06
2026-03-17T03:18:44.603603,0.005
2026-03-17T03:18:44.604743,0.0
2026-03-17T03:18:44.605664,0.0
2026-03-17T03:18:44.606649,0.0
2026-03-17T03:18:44.607617,0.0
2026-03-17T03:18:44.608727,0.0
2026-03-17T03:18:44.609709,0.0
2026-03-17T03:18:44.610712,0.0
2026-03-17T03:18:44.613201,0.0
2026-03-17T03:18:44.613257,0.0
2026-03-17T03:18:44.613561,0.0
2026-03-17T03:18:44.614459,0.038
2026-03-17T03:18:44.615665,0.073
2026-03-17T03:18:44.616482,0.118
2026-03-17T03:18:44.617502,0.163
2026-03-17T03:18:44.618476,0.164
2026-03-17T03:18:44.620020,0.155
2026-03-17T03:18:44.620532,0.131
2026-03-17T03:18:44.621591,0.125
2026-03-17T03:18:44.622605,0.06
2026-03-17T03:18:44.623475,0.015
2026-03-17T03:18:44.624424,0.0
2026-03-17T03:18:44.625415,0.0
2026-03-17T03:18:44.626508,0.0
2026-03-17T03:18:44.627388,0.0
2026-03-17T03:18:44.628470,0.0
2026-03-17T03:18:44.629446,0.0
2026-03-17T03:18:44.630461,0.0
2026-03-17T03:18:44.631494,0.0
2026-03-17T03:18:44.632462,0.0
2026-03-17T03:18:44.633426,0.0
2026-03-17T03:18:44.634466,0.035
2026-03-17T03:18:44.635457,0.082
2026-03-17T03:18:44.636496,0.147
2026-03-17T03:18:44.637549,0.16
2026-03-17T03:18:44.638519,0.168
2026-03-17T03:18:44.639569,0.156
2026-03-17T03:18:44.640501,0.134
2026-03-17T03:18:44.641577,0.125
2026-03-17T03:18:44.642624,0.056
2026-03-17T03:18:44.643565,0.007
2026-03-17T03:18:44.644564,0.0
2026-03-17T03:18:44.645602,0.0
2026-03-17T03:18:44.646622,0.0
2026-03-17T03:18:44.647580,0.0
2026-03-17T03:18:44.648559,0.0
2026-03-17T03:18:44.649458,0.0
2026-03-17T03:18:44.650486,0.0
2026-03-17T03:18:44.651572,0.0
2026-03-17T03:18:44.652543,0.0
2026-03-17T03:18:44.653502,0.0
2026-03-17T03:18:44.654663,0.023
2026-03-17T03:18:44.655594,0.081
2026-03-17T03:18:44.656599,0.142
2026-03-17T03:18:44.657565,0.173
2026-03-17T03:18:44.658495,0.168
2026-03-17T03:18:44.659497,0.149
2026-03-17T03:18:44.660621,0.127
2026-03-17T03:18:44.663430,0.119
2026-03-17T03:18:44.663494,0.056
2026-03-17T03:18:44.663553,0.003
2026-03-17T03:18:44.664579,0.0
2026-03-17T03:18:44.665676,0.0
2026-03-17T03:18:44.666496,0.0
2026-03-17T03:18:44.667508,0.0
2026-03-17T03:18:44.668483,0.0
2026-03-17T03:18:44.669482,0.0
2026-03-17T03:18:44.670595,0.0
2026-03-17T03:18:44.671718,0.0
2026-03-17T03:18:44.672539,0.0
2026-03-17T03:18:44.673504,0.0
2026-03-17T03:18:44.674581,0.026
2026-03-17T03:18:44.675598,0.064
2026-03-17T03:18:44.676601,0.118
2026-03-17T03:18:44.677507,0.168
2026-03-17T03:18:44.678493,0.168
2026-03-17T03:18:44.679623,0.143
2026-03-17T03:18:44.680573,0.139
2026-03-17T03:18:44.681462,0.118
2026-03-17T03:18:44.682443,0.056
2026-03-17T03:18:44.683462,0.0
2026-03-17T03:18:44.684505,0.0
2026-03-17T03:18:44.685477,0.0
2026-03-17T03:18:44.686516,0.0
2026-03-17T03:18:44.687542,0.0
2026-03-17T03:18:44.688552,0.0
2026-03-17T03:18:44.689562,0.0
2026-03-17T03:18:44.690540,0.0
2026-03-17T03:18:44.691552,0.0
2026-03-17T03:18:44.692542,0.0
2026-03-17T03:18:44.693488,0.002
2026-03-17T03:18:44.694605,0.044
2026-03-17T03:18:44.695573,0.086
2026-03-17T03:18:44.696596,0.147
2026-03-17T03:18:44.697659,0.163
2026-03-17T03:18:44.698763,0.166
2026-03-17T03:18:44.699651,0.149
2026-03-17T03:18:44.700563,0.13
2026-03-17T03:18:44.701574,0.114
2026-03-17T03:18:44.702613,0.052
2026-03-17T03:18:44.703570,0.009
2026-03-17T03:18:44.704667,0.0
2026-03-17T03:18:44.705665,0.0
2026-03-17T03:18:44.706618,0.0
2026-03-17T03:18:44.707557,0.0
2026-03-17T03:18:44.708692,0.0
2026-03-17T03:18:44.709682,0.0
2026-03-17T03:18:44.710606,0.0
2026-03-17T03:18:44.713963,0.0
2026-03-17T03:18:44.714038,0.0
2026-03-17T03:18:44.714104,0.0
2026-03-17T03:18:44.714607,0.04
2026-03-17T03:18:44.715597,0.08
2026-03-17T03:18:44.716492,0.146
2026-03-17T03:18:44.717577,0.177
2026-03-17T03:18:44.718558,0.171
2026-03-17T03:18:44.719515,0.153
2026-03-17T03:18:44.720513,0.133
2026-03-17T03:18:44.721638,0.116
2026-03-17T03:18:44.722603,0.047
2026-03-17T03:18:44.723532,0.008
2026-03-17T03:18:44.724620,0.0
2026-03-17T03:18:44.725545,0.0
2026-03-17T03:18:44.726549,0.0
2026-03-17T03:18:44.727496,0.0
2026-03-17T03:18:44.728496,0.0
2026-03-17T03:18:44.729640,0.0
2026-03-17T03:18:44.730669,0.0
2026-03-17T03:18:44.731684,0.0
2026-03-17T03:18:44.732727,0.0
2026-03-17T03:18:44.733593,0.0
2026-03-17T03:18:44.734648,0.039
2026-03-17T03:18:44.735613,0.094
2026-03-17T03:18:44.736566,0.142
2026-03-17T03:18:44.737549,0.178
2026-03-17T03:18:44.738608,0.181
2026-03-17T03:18:44.739657,0.153
2026-03-17T03:18:44.740600,0.125
2026-03-17T03:18:44.741657,0.106
2026-03-17T03:18:44.742594,0.05
2026-03-17T03:18:44.743539,0.0
2026-03-17T03:18:44.744594,0.0
2026-03-17T03:18:44.745652,0.0
2026-03-17T03:18:44.746689,0.0
2026-03-17T03:18:44.747606,0.0
2026-03-17T03:18:44.748485,0.0
2026-03-17T03:18:44.749478,0.0
2026-03-17T03:18:44.750509,0.0
2026-03-17T03:18:44.751506,0.0
2026-03-17T03:18:44.752440,0.0
2026-03-17T03:18:44.753473,0.0
2026-03-17T03:18:44.754617,0.023
2026-03-17T03:18:44.755700,0.085
2026-03-17T03:18:44.756684,0.142
2026-03-17T03:18:44.757729,0.168
2026-03-17T03:18:44.758521,0.176
2026-03-17T03:18:44.759534,0.147
2026-03-17T03:18:44.760593,0.129
2026-03-17T03:18:44.764524,0.114
2026-03-17T03:18:44.764645,0.052
2026-03-17T03:18:44.764837,0.002
2026-03-17T03:18:44.764907,0.0
2026-03-17T03:18:44.765711,0.0
2026-03-17T03:18:44.766611,0.0
2026-03-17T03:18:44.767461,0.0
2026-03-17T03:18:44.768501,0.0
2026-03-17T03:18:44.769394,0.0
2026-03-17T03:18:44.770380,0.0
2026-03-17T03:18:44.771465,0.0
2026-03-17T03:18:44.772521,0.0
2026-03-17T03:18:44.773596,0.0
2026-03-17T03:18:44.774494,0.039
2026-03-17T03:18:44.775405,0.081
2026-03-17T03:18:44.776444,0.127
2026-03-17T03:18:44.777422,0.181
2026-03-17T03:18:44.778395,0.171
2026-03-17T03:18:44.779418,0.15
2026-03-17T03:18:44.780434,0.123
2026-03-17T03:18:44.781408,0.104
2026-03-17T03:18:44.782437,0.052
2026-03-17T03:18:44.783425,0.002
2026-03-17T03:18:44.784641,0.0
2026-03-17T03:18:44.785553,0.0
2026-03-17T03:18:44.786434,0.0
2026-03-17T03:18:44.787477,0.0
2026-03-17T03:18:44.788450,0.0
2026-03-17T03:18:44.789446,0.0
2026-03-17T03:18:44.790541,0.0
2026-03-17T03:18:44.791536,0.0
2026-03-17T03:18:44.792483,0.0
2026-03-17T03:18:44.793416,0.008
2026-03-17T03:18:44.794503,0.049
2026-03-17T03:18:44.795510,0.088
2026-03-17T03:18:44.796429,0.151
2026-03-17T03:18:44.797511,0.168
2026-03-17T03:18:44.798445,0.186
2026-03-17T03:18:44.799487,0.145
2026-03-17T03:18:44.800464,0.137
2026-03-17T03:18:44.801424,0.105
2026-03-17T03:18:44.802483,0.039
2026-03-17T03:18:44.803481,0.002
2026-03-17T03:18:44.804600,0.0
2026-03-17T03:18:44.805607,0.0
2026-03-17T03:18:44.806498,0.0
2026-03-17T03:18:44.807454,0.0
2026-03-17T03:18:44.808437,0.0
2026-03-17T03:18:44.809608,0.0
2026-03-17T03:18:44.810566,0.0
2026-03-17T03:18:44.813379,0.0
2026-03-17T03:18:44.813444,0.0
2026-03-17T03:18:44.813506,0.0
2026-03-17T03:18:44.814582,0.026
2026-03-17T03:18:44.815531,0.096
2026-03-17T03:18:44.816392,0.166
2026-03-17T03:18:44.817465,0.158
2026-03-17T03:18:44.818393,0.168
2026-03-17T03:18:44.819374,0.128
2026-03-17T03:18:44.820430,0.13
2026-03-17T03:18:44.821490,0.106
2026-03-17T03:18:44.822505,0.041
2026-03-17T03:18:44.823638,0.0
2026-03-17T03:18:44.824447,0.0
2026-03-17T03:18:44.825432,0.0
2026-03-17T03:18:44.826415,0.0
2026-03-17T03:18:44.827431,0.0
2026-03-17T03:18:44.828467,0.0
2026-03-17T03:18:44.829488,0.0
2026-03-17T03:18:44.830434,0.0
2026-03-17T03:18:44.831491,0.0
2026-03-17T03:18:44.832495,0.0
2026-03-17T03:18:44.833415,0.0
2026-03-17T03:18:44.834534,0.034
2026-03-17T03:18:44.835488,0.077
2026-03-17T03:18:44.836458,0.147
2026-03-17T03:18:44.837430,0.168
2026-03-17T03:18:44.838565,0.172
2026-03-17T03:18:44.839534,0.154
2026-03-17T03:18:44.840498,0.131
2026-03-17T03:18:44.841482,0.103
2026-03-17T03:18:44.842460,0.039
2026-03-17T03:18:44.843541,0.0
2026-03-17T03:18:44.844573,0.0
2026-03-17T03:18:44.845588,0.0
2026-03-17T03:18:44.846626,0.0
2026-03-17T03:18:44.847665,0.0
2026-03-17T03:18:44.848611,0.0
2026-03-17T03:18:44.849482,0.0
2026-03-17T03:18:44.850614,0.0
2026-03-17T03:18:44.851633,0.0
2026-03-17T03:18:44.852551,0.0
2026-03-17T03:18:44.853527,0.0
2026-03-17T03:18:44.854642,0.028
2026-03-17T03:18:44.855624,0.077
2026-03-17T03:18:44.856696,0.142
2026-03-17T03:18:44.857524,0.168
2026-03-17T03:18:44.858448,0.166
2026-03-17T03:18:44.859570,0.152
2026-03-17T03:18:44.860587,0.131
2026-03-17T03:18:44.863590,0.095
2026-03-17T03:18:44.863644,0.043
2026-03-17T03:18:44.863697,0.0
2026-03-17T03:18:44.864691,0.0
2026-03-17T03:18:44.865484,0.0
2026-03-17T03:18:44.866495,0.0
2026-03-17T03:18:44.867514,0.0
2026-03-17T03:18:44.868480,0.0
2026-03-17T03:18:44.869461,0.0
2026-03-17T03:18:44.870438,0.0
