timestamp,voltage
2026-03-17T02:49:03.391256,0.0
2026-03-17T02:49:03.392207,0.0
2026-03-17T02:49:03.393294,0.0
2026-03-17T02:49:03.394270,0.0
2026-03-17T02:49:03.396399,0.0
2026-03-17T02:49:03.396459,0.0
2026-03-17T02:49:03.397092,0.0
2026-03-17T02:49:03.398042,0.0
2026-03-17T02:49:03.399072,0.0
2026-03-17T02:49:03.400073,0.0
2026-03-17T02:49:03.401108,0.0
2026-03-17T02:49:03.402393,0.0
2026-03-17T02:49:03.403280,0.0
2026-03-17T02:49:03.404164,0.0
2026-03-17T02:49:03.405170,0.0
2026-03-17T02:49:03.406276,0.0
2026-03-17T02:49:03.407265,0.0
2026-03-17T02:49:03.408302,0.0
2026-03-17T02:49:03.409197,0.0
2026-03-17T02:49:03.410256,0.0
2026-03-17T02:49:03.411327,0.0
2026-03-17T02:49:03.412183,0.0
2026-03-17T02:49:03.413135,0.0
2026-03-17T02:49:03.414232,0.0
2026-03-17T02:49:03.415282,0.0
2026-03-17T02:49:03.416214,0.0
2026-03-17T02:49:03.417273,0.0
2026-03-17T02:49:03.418240,0.0
2026-03-17T02:49:03.419223,0.0
2026-03-17T02:49:03.420180,0.0
2026-03-17T02:49:03.421147,0.0
2026-03-17T02:49:03.422264,0.0
2026-03-17T02:49:03.423324,0.0
2026-03-17T02:49:03.424223,0.0
2026-03-17T02:49:03.425159,0.0
2026-03-17T02:49:03.426237,0.0
2026-03-17T02:49:03.427328,0.0
2026-03-17T02:49:03.428286,0.0
2026-03-17T02:49:03.429206,0.0
2026-03-17T02:49:03.430195,0.0
2026-03-17T02:49:03.431307,0.0
2026-03-17T02:49:03.432234,0.0
2026-03-17T02:49:03.433216,0.0
2026-03-17T02:49:03.434022,0.0
2026-03-17T02:49:03.435096,0.0
2026-03-17T02:49:03.436124,0.0
2026-03-17T02:49:03.437073,0.0
2026-03-17T02:49:03.438024,0.0
2026-03-17T02:49:03.439111,0.0
2026-03-17T02:49:03.440297,0.0
2026-03-17T02:49:03.441180,0.0
2026-03-17T02:49:03.442082,0.0
2026-03-17T02:49:03.443104,0.0
2026-03-17T02:49:03.444142,0.0
2026-03-17T02:49:03.446639,0.0
2026-03-17T02:49:03.446733,0.0
2026-03-17T02:49:03.447168,0.0
2026-03-17T02:49:03.448106,0.0
2026-03-17T02:49:03.449010,0.0
2026-03-17T02:49:03.450020,0.0
2026-03-17T02:49:03.450987,0.0
2026-03-17T02:49:03.451966,0.0
2026-03-17T02:49:03.453058,0.0
2026-03-17T02:49:03.453979,0.0
2026-03-17T02:49:03.454976,0.0
2026-03-17T02:49:03.455970,0.0
2026-03-17T02:49:03.456965,0.0
2026-03-17T02:49:03.458003,0.0
2026-03-17T02:49:03.458990,0.0
2026-03-17T02:49:03.459974,0.0
2026-03-17T02:49:03.461144,0.0
2026-03-17T02:49:03.462055,0.0
2026-03-17T02:49:03.463004,0.0
2026-03-17T02:49:03.464041,0.0
2026-03-17T02:49:03.465065,0.0
2026-03-17T02:49:03.465996,0.0
2026-03-17T02:49:03.467077,0.0
2026-03-17T02:49:03.468028,0.0
2026-03-17T02:49:03.469139,0.0
2026-03-17T02:49:03.470174,0.0
2026-03-17T02:49:03.471113,0.0
2026-03-17T02:49:03.472136,0.0
2026-03-17T02:49:03.473177,0.0
2026-03-17T02:49:03.474156,0.0
2026-03-17T02:49:03.475089,0.0
2026-03-17T02:49:03.476042,0.0
2026-03-17T02:49:03.477254,0.0
2026-03-17T02:49:03.478214,0.0
2026-03-17T02:49:03.479135,0.0
2026-03-17T02:49:03.480170,0.0
2026-03-17T02:49:03.481314,0.0
2026-03-17T02:49:03.482288,0.0
2026-03-17T02:49:03.483260,0.0
2026-03-17T02:49:03.484181,0.0
2026-03-17T02:49:03.485243,0.0
2026-03-17T02:49:03.486187,0.0
2026-03-17T02:49:03.487118,0.0
2026-03-17T02:49:03.488038,0.0
2026-03-17T02:49:03.489231,0.0
2026-03-17T02:49:03.490183,0.0
2026-03-17T02:49:03.491159,0.0
2026-03-17T02:49:03.492123,0.0
2026-03-17T02:49:03.493171,0.0
2026-03-17T02:49:03.494300,0.0
2026-03-17T02:49:03.496598,0.0
2026-03-17T02:49:03.496669,0.0
2026-03-17T02:49:03.497071,0.0
2026-03-17T02:49:03.498081,0.0
2026-03-17T02:49:03.499057,0.0
2026-03-17T02:49:03.500023,0.0
2026-03-17T02:49:03.500998,0.0
2026-03-17T02:49:03.502259,0.0
2026-03-17T02:49:03.503009,0.0
2026-03-17T02:49:03.503978,0.0
2026-03-17T02:49:03.505009,0.0
2026-03-17T02:49:03.506074,0.0
2026-03-17T02:49:03.507040,0.0
2026-03-17T02:49:03.508012,0.0
2026-03-17T02:49:03.509043,0.0
2026-03-17T02:49:03.510055,0.0
2026-03-17T02:49:03.511059,0.0
2026-03-17T02:49:03.512171,0.0
2026-03-17T02:49:03.513065,0.0
2026-03-17T02:49:03.514090,0.0
2026-03-17T02:49:03.515136,0.0
2026-03-17T02:49:03.516117,0.0
2026-03-17T02:49:03.517242,0.0
2026-03-17T02:49:03.518075,0.0
2026-03-17T02:49:03.519163,0.0
2026-03-17T02:49:03.520073,0.0
2026-03-17T02:49:03.521025,0.0
2026-03-17T02:49:03.522055,0.0
2026-03-17T02:49:03.523155,0.0
2026-03-17T02:49:03.524095,0.0
2026-03-17T02:49:03.525048,0.0
2026-03-17T02:49:03.526096,0.0
2026-03-17T02:49:03.527245,0.0
2026-03-17T02:49:03.528262,0.0
2026-03-17T02:49:03.529183,0.0
2026-03-17T02:49:03.530141,0.0
2026-03-17T02:49:03.531278,0.0
2026-03-17T02:49:03.532280,0.0
2026-03-17T02:49:03.533287,0.0
2026-03-17T02:49:03.534419,0.0
2026-03-17T02:49:03.535176,0.0
2026-03-17T02:49:03.536130,0.0
2026-03-17T02:49:03.537057,0.0
2026-03-17T02:49:03.538010,0.0
2026-03-17T02:49:03.539086,0.0
2026-03-17T02:49:03.540088,0.0
2026-03-17T02:49:03.541093,0.0
2026-03-17T02:49:03.542072,0.0
2026-03-17T02:49:03.543099,0.0
2026-03-17T02:49:03.544299,0.0
2026-03-17T02:49:03.546627,0.0
2026-03-17T02:49:03.546709,0.0
2026-03-17T02:49:03.547124,0.0
2026-03-17T02:49:03.548065,0.0
2026-03-17T02:49:03.549073,0.0
2026-03-17T02:49:03.550083,0.0
2026-03-17T02:49:03.551097,0.0
2026-03-17T02:49:03.552503,0.0
2026-03-17T02:49:03.553199,0.0
2026-03-17T02:49:03.554163,0.0
2026-03-17T02:49:03.555120,0.0
2026-03-17T02:49:03.556073,0.0
2026-03-17T02:49:03.557286,0.0
