timestamp,voltage
2026-03-17T02:51:16.280390,0.0
2026-03-17T02:51:16.280786,0.0
2026-03-17T02:51:16.282305,0.0
2026-03-17T02:51:16.286245,0.0
2026-03-17T02:51:16.286370,0.0
2026-03-17T02:51:16.286410,0.0
2026-03-17T02:51:16.287065,0.0
2026-03-17T02:51:16.287084,0.0
2026-03-17T02:51:16.287445,0.0
2026-03-17T02:51:16.288477,0.0
2026-03-17T02:51:16.289445,0.0
2026-03-17T02:51:16.290457,0.0
2026-03-17T02:51:16.291425,0.0
2026-03-17T02:51:16.292482,0.0
2026-03-17T02:51:16.293498,0.0
2026-03-17T02:51:16.294513,0.0
2026-03-17T02:51:16.295488,0.0
2026-03-17T02:51:16.296440,0.0
2026-03-17T02:51:16.297477,0.0
2026-03-17T02:51:16.298438,0.0
2026-03-17T02:51:16.299442,0.0
2026-03-17T02:51:16.300450,0.0
2026-03-17T02:51:16.301491,0.0
2026-03-17T02:51:16.302529,0.0
2026-03-17T02:51:16.303510,0.0
2026-03-17T02:51:16.304451,0.0
2026-03-17T02:51:16.305510,0.0
2026-03-17T02:51:16.306434,0.0
2026-03-17T02:51:16.307528,0.0
2026-03-17T02:51:16.308506,0.0
2026-03-17T02:51:16.309562,0.0
2026-03-17T02:51:16.310577,0.0
2026-03-17T02:51:16.311592,0.0
2026-03-17T02:51:16.312523,0.0
2026-03-17T02:51:16.313488,0.0
2026-03-17T02:51:16.314406,0.0
2026-03-17T02:51:16.315530,0.0
2026-03-17T02:51:16.316427,0.0
2026-03-17T02:51:16.317447,0.0
2026-03-17T02:51:16.318674,0.0
2026-03-17T02:51:16.319609,0.0
2026-03-17T02:51:16.320518,0.0
2026-03-17T02:51:16.321460,0.0
2026-03-17T02:51:16.322521,0.0
2026-03-17T02:51:16.323486,0.0
2026-03-17T02:51:16.324502,0.0
2026-03-17T02:51:16.325437,0.0
2026-03-17T02:51:16.326542,0.0
2026-03-17T02:51:16.327647,0.0
2026-03-17T02:51:16.328557,0.0
2026-03-17T02:51:16.329474,0.0
2026-03-17T02:51:16.330470,0.0
2026-03-17T02:51:16.331493,0.0
2026-03-17T02:51:16.332477,0.0
2026-03-17T02:51:16.333471,0.0
2026-03-17T02:51:16.334458,0.0
2026-03-17T02:51:16.335595,0.0
2026-03-17T02:51:16.336493,0.0
2026-03-17T02:51:16.337481,0.0
2026-03-17T02:51:16.338536,0.0
2026-03-17T02:51:16.339405,0.0
2026-03-17T02:51:16.340440,0.0
2026-03-17T02:51:16.341399,0.0
2026-03-17T02:51:16.342673,0.0
2026-03-17T02:51:16.343615,0.0
2026-03-17T02:51:16.344600,0.0
2026-03-17T02:51:16.345398,0.0
2026-03-17T02:51:16.346383,0.0
2026-03-17T02:51:16.347426,0.0
2026-03-17T02:51:16.348795,0.0
2026-03-17T02:51:16.349481,0.0
2026-03-17T02:51:16.350455,0.0
2026-03-17T02:51:16.351478,0.0
2026-03-17T02:51:16.352622,0.0
2026-03-17T02:51:16.353573,0.0
2026-03-17T02:51:16.354453,0.0
2026-03-17T02:51:16.355511,0.0
2026-03-17T02:51:16.356508,0.0
2026-03-17T02:51:16.357485,0.0
2026-03-17T02:51:16.358511,0.0
2026-03-17T02:51:16.359494,0.0
2026-03-17T02:51:16.360700,0.0
2026-03-17T02:51:16.361524,0.0
2026-03-17T02:51:16.362485,0.0
2026-03-17T02:51:16.363413,0.0
2026-03-17T02:51:16.364464,0.0
2026-03-17T02:51:16.365527,0.0
2026-03-17T02:51:16.366575,0.0
2026-03-17T02:51:16.367609,0.0
2026-03-17T02:51:16.368621,0.0
2026-03-17T02:51:16.369581,0.0
2026-03-17T02:51:16.370477,0.0
2026-03-17T02:51:16.371486,0.0
2026-03-17T02:51:16.372547,0.0
2026-03-17T02:51:16.373532,0.0
2026-03-17T02:51:16.374631,0.0
2026-03-17T02:51:16.375473,0.0
2026-03-17T02:51:16.376494,0.0
2026-03-17T02:51:16.377598,0.0
2026-03-17T02:51:16.378570,0.0
2026-03-17T02:51:16.379471,0.0
2026-03-17T02:51:16.380504,0.0
2026-03-17T02:51:16.381469,0.0
2026-03-17T02:51:16.382520,0.0
2026-03-17T02:51:16.383401,0.0
2026-03-17T02:51:16.384479,0.0
2026-03-17T02:51:16.385654,0.0
2026-03-17T02:51:16.386476,0.0
2026-03-17T02:51:16.387515,0.0
2026-03-17T02:51:16.388850,0.0
2026-03-17T02:51:16.389563,0.0
2026-03-17T02:51:16.390545,0.0
2026-03-17T02:51:16.391532,0.0
2026-03-17T02:51:16.392395,0.0
2026-03-17T02:51:16.393442,0.0
2026-03-17T02:51:16.394437,0.0
2026-03-17T02:51:16.395418,0.0
2026-03-17T02:51:16.396460,0.0
2026-03-17T02:51:16.397518,0.0
2026-03-17T02:51:16.398539,0.0
2026-03-17T02:51:16.399508,0.0
2026-03-17T02:51:16.400544,0.0
2026-03-17T02:51:16.401615,0.0
2026-03-17T02:51:16.402631,0.0
2026-03-17T02:51:16.403498,0.0
2026-03-17T02:51:16.404510,0.0
2026-03-17T02:51:16.405477,0.0
2026-03-17T02:51:16.406515,0.0
2026-03-17T02:51:16.407510,0.0
2026-03-17T02:51:16.408466,0.0
2026-03-17T02:51:16.409493,0.0
2026-03-17T02:51:16.410593,0.0
2026-03-17T02:51:16.411519,0.0
2026-03-17T02:51:16.412504,0.0
2026-03-17T02:51:16.413456,0.0
2026-03-17T02:51:16.414437,0.0
2026-03-17T02:51:16.415490,0.0
2026-03-17T02:51:16.416467,0.0
2026-03-17T02:51:16.417521,0.0
2026-03-17T02:51:16.418589,0.0
2026-03-17T02:51:16.419555,0.0
2026-03-17T02:51:16.420493,0.0
2026-03-17T02:51:16.421464,0.0
2026-03-17T02:51:16.422517,0.0
2026-03-17T02:51:16.423567,0.0
2026-03-17T02:51:16.424535,0.0
2026-03-17T02:51:16.425567,0.0
2026-03-17T02:51:16.426652,0.0
2026-03-17T02:51:16.427584,0.0
2026-03-17T02:51:16.428527,0.0
2026-03-17T02:51:16.429631,0.0
2026-03-17T02:51:16.430604,0.0
2026-03-17T02:51:16.431814,0.0
2026-03-17T02:51:16.432512,0.0
2026-03-17T02:51:16.433524,0.0
2026-03-17T02:51:16.434519,0.0
2026-03-17T02:51:16.435575,0.0
2026-03-17T02:51:16.436503,0.0
2026-03-17T02:51:16.437504,0.0
2026-03-17T02:51:16.438849,0.0
2026-03-17T02:51:16.439605,0.0
2026-03-17T02:51:16.440523,0.0
2026-03-17T02:51:16.441601,0.0
2026-03-17T02:51:16.442482,0.0
2026-03-17T02:51:16.443453,0.0
2026-03-17T02:51:16.444486,0.0
2026-03-17T02:51:16.445423,0.0
2026-03-17T02:51:16.446457,0.0
2026-03-17T02:51:16.447499,0.0
2026-03-17T02:51:16.448540,0.0
2026-03-17T02:51:16.449617,0.0
2026-03-17T02:51:16.450485,0.0
2026-03-17T02:51:16.451435,0.0
2026-03-17T02:51:16.452478,0.0
2026-03-17T02:51:16.453480,0.0
2026-03-17T02:51:16.454463,0.0
2026-03-17T02:51:16.455462,0.0
2026-03-17T02:51:16.456562,0.0
2026-03-17T02:51:16.457613,0.0
2026-03-17T02:51:16.458695,0.0
2026-03-17T02:51:16.459503,0.0
2026-03-17T02:51:16.460637,0.0
2026-03-17T02:51:16.461582,0.0
2026-03-17T02:51:16.462537,0.0
2026-03-17T02:51:16.463608,0.0
2026-03-17T02:51:16.464648,0.0
2026-03-17T02:51:16.465512,0.0
2026-03-17T02:51:16.466735,0.0
2026-03-17T02:51:16.467665,0.0
2026-03-17T02:51:16.468707,0.0
2026-03-17T02:51:16.469642,0.0
2026-03-17T02:51:16.470598,0.0
2026-03-17T02:51:16.471554,0.0
2026-03-17T02:51:16.472700,0.0
2026-03-17T02:51:16.473501,0.0
2026-03-17T02:51:16.474601,0.0
2026-03-17T02:51:16.475660,0.0
2026-03-17T02:51:16.476561,0.0
2026-03-17T02:51:16.477513,0.0
2026-03-17T02:51:16.478449,0.0
2026-03-17T02:51:16.479435,0.0
2026-03-17T02:51:16.480547,0.0
2026-03-17T02:51:16.481608,0.0
2026-03-17T02:51:16.482514,0.0
2026-03-17T02:51:16.483519,0.0
2026-03-17T02:51:16.484568,0.0
2026-03-17T02:51:16.485673,0.0
2026-03-17T02:51:16.486497,0.0
2026-03-17T02:51:16.487508,0.0
2026-03-17T02:51:16.488935,0.0
2026-03-17T02:51:16.489458,0.0
2026-03-17T02:51:16.490667,0.0
2026-03-17T02:51:16.491542,0.0
2026-03-17T02:51:16.492425,0.0
2026-03-17T02:51:16.493521,0.0
2026-03-17T02:51:16.494446,0.0
2026-03-17T02:51:16.495603,0.0
2026-03-17T02:51:16.496568,0.0
2026-03-17T02:51:16.497645,0.0
2026-03-17T02:51:16.498619,0.0
2026-03-17T02:51:16.499580,0.0
2026-03-17T02:51:16.500527,0.0
2026-03-17T02:51:16.501518,0.0
2026-03-17T02:51:16.502626,0.0
2026-03-17T02:51:16.503555,0.0
2026-03-17T02:51:16.504530,0.0
2026-03-17T02:51:16.505594,0.0
2026-03-17T02:51:16.506497,0.0
2026-03-17T02:51:16.507480,0.0
2026-03-17T02:51:16.508437,0.0
2026-03-17T02:51:16.509462,0.0
2026-03-17T02:51:16.510565,0.0
2026-03-17T02:51:16.511481,0.0
2026-03-17T02:51:16.512411,0.0
2026-03-17T02:51:16.513525,0.0
2026-03-17T02:51:16.514611,0.0
2026-03-17T02:51:16.515588,0.0
2026-03-17T02:51:16.516534,0.0
2026-03-17T02:51:16.517651,0.0
2026-03-17T02:51:16.518752,0.0
2026-03-17T02:51:16.519649,0.0
2026-03-17T02:51:16.520644,0.0
2026-03-17T02:51:16.521693,0.0
2026-03-17T02:51:16.522710,0.0
2026-03-17T02:51:16.523605,0.0
2026-03-17T02:51:16.524634,0.0
2026-03-17T02:51:16.525559,0.0
2026-03-17T02:51:16.526762,0.0
2026-03-17T02:51:16.527682,0.0
2026-03-17T02:51:16.528653,0.0
2026-03-17T02:51:16.529621,0.0
2026-03-17T02:51:16.530761,0.0
2026-03-17T02:51:16.531619,0.0
2026-03-17T02:51:16.532678,0.0
2026-03-17T02:51:16.533731,0.0
2026-03-17T02:51:16.534720,0.0
2026-03-17T02:51:16.535749,0.0
2026-03-17T02:51:16.536699,0.0
2026-03-17T02:51:16.539190,0.0
2026-03-17T02:51:16.539248,0.0
2026-03-17T02:51:16.539586,0.0
2026-03-17T02:51:16.540527,0.0
2026-03-17T02:51:16.541671,0.0
2026-03-17T02:51:16.542490,0.0
2026-03-17T02:51:16.543484,0.0
2026-03-17T02:51:16.544465,0.0
2026-03-17T02:51:16.546075,0.0
2026-03-17T02:51:16.546504,0.0
2026-03-17T02:51:16.547733,0.0
2026-03-17T02:51:16.548743,0.0
2026-03-17T02:51:16.549736,0.0
2026-03-17T02:51:16.550698,0.0
2026-03-17T02:51:16.551738,0.0
2026-03-17T02:51:16.552738,0.0
2026-03-17T02:51:16.553633,0.0
2026-03-17T02:51:16.554620,0.0
2026-03-17T02:51:16.555707,0.0
2026-03-17T02:51:16.556666,0.0
2026-03-17T02:51:16.557613,0.0
2026-03-17T02:51:16.558655,0.0
2026-03-17T02:51:16.559709,0.0
2026-03-17T02:51:16.560762,0.0
2026-03-17T02:51:16.561673,0.0
2026-03-17T02:51:16.562636,0.0
2026-03-17T02:51:16.563750,0.0
2026-03-17T02:51:16.564695,0.0
2026-03-17T02:51:16.565665,0.0
2026-03-17T02:51:16.566681,0.0
2026-03-17T02:51:16.567715,0.0
2026-03-17T02:51:16.568743,0.0
2026-03-17T02:51:16.569695,0.0
2026-03-17T02:51:16.570677,0.0
2026-03-17T02:51:16.571631,0.0
2026-03-17T02:51:16.572756,0.0
2026-03-17T02:51:16.573673,0.0
2026-03-17T02:51:16.574641,0.0
2026-03-17T02:51:16.575714,0.0
2026-03-17T02:51:16.576617,0.0
2026-03-17T02:51:16.577758,0.0
2026-03-17T02:51:16.578688,0.0
2026-03-17T02:51:16.579608,0.0
2026-03-17T02:51:16.580754,0.0
2026-03-17T02:51:16.581725,0.0
2026-03-17T02:51:16.582658,0.0
2026-03-17T02:51:16.583695,0.0
2026-03-17T02:51:16.584770,0.0
2026-03-17T02:51:16.585719,0.0
2026-03-17T02:51:16.586660,0.0
2026-03-17T02:51:16.589319,0.0
2026-03-17T02:51:16.589386,0.0
2026-03-17T02:51:16.589506,0.0
2026-03-17T02:51:16.590653,0.0
2026-03-17T02:51:16.591701,0.0
2026-03-17T02:51:16.592534,0.0
2026-03-17T02:51:16.593523,0.0
2026-03-17T02:51:16.594511,0.0
2026-03-17T02:51:16.595469,0.0
2026-03-17T02:51:16.596552,0.0
2026-03-17T02:51:16.597739,0.0
2026-03-17T02:51:16.598726,0.0
2026-03-17T02:51:16.599746,0.0
2026-03-17T02:51:16.600589,0.0
2026-03-17T02:51:16.601563,0.0
2026-03-17T02:51:16.602539,0.0
2026-03-17T02:51:16.603448,0.0
2026-03-17T02:51:16.604466,0.0
2026-03-17T02:51:16.605552,0.0
2026-03-17T02:51:16.606548,0.0
2026-03-17T02:51:16.607532,0.0
2026-03-17T02:51:16.608505,0.0
2026-03-17T02:51:16.609689,0.0
2026-03-17T02:51:16.610715,0.0
2026-03-17T02:51:16.611675,0.0
2026-03-17T02:51:16.612594,0.0
2026-03-17T02:51:16.613710,0.0
2026-03-17T02:51:16.614730,0.0
2026-03-17T02:51:16.615685,0.0
2026-03-17T02:51:16.616640,0.0
2026-03-17T02:51:16.617684,0.0
2026-03-17T02:51:16.618834,0.0
2026-03-17T02:51:16.619740,0.0
2026-03-17T02:51:16.620682,0.0
2026-03-17T02:51:16.621715,0.0
2026-03-17T02:51:16.622806,0.0
2026-03-17T02:51:16.623677,0.0
2026-03-17T02:51:16.624636,0.0
2026-03-17T02:51:16.625711,0.0
2026-03-17T02:51:16.626815,0.0
2026-03-17T02:51:16.627656,0.0
2026-03-17T02:51:16.628680,0.0
2026-03-17T02:51:16.629640,0.0
2026-03-17T02:51:16.630748,0.0
2026-03-17T02:51:16.631749,0.0
2026-03-17T02:51:16.632683,0.0
2026-03-17T02:51:16.633658,0.0
2026-03-17T02:51:16.634757,0.0
2026-03-17T02:51:16.635807,0.0
2026-03-17T02:51:16.636760,0.0
2026-03-17T02:51:16.639697,0.0
2026-03-17T02:51:16.639846,0.0
2026-03-17T02:51:16.639918,0.0
2026-03-17T02:51:16.640580,0.0
2026-03-17T02:51:16.641597,0.0
2026-03-17T02:51:16.642585,0.0
2026-03-17T02:51:16.643606,0.0
2026-03-17T02:51:16.644634,0.0
2026-03-17T02:51:16.645586,0.0
2026-03-17T02:51:16.647067,0.0
2026-03-17T02:51:16.647603,0.0
2026-03-17T02:51:16.648716,0.0
2026-03-17T02:51:16.649680,0.0
2026-03-17T02:51:16.650563,0.0
2026-03-17T02:51:16.651506,0.0
2026-03-17T02:51:16.652441,0.0
2026-03-17T02:51:16.653407,0.0
2026-03-17T02:51:16.654453,0.0
2026-03-17T02:51:16.655460,0.0
2026-03-17T02:51:16.656510,0.0
2026-03-17T02:51:16.657528,0.0
2026-03-17T02:51:16.658558,0.0
2026-03-17T02:51:16.659582,0.0
2026-03-17T02:51:16.660599,0.0
2026-03-17T02:51:16.661463,0.0
2026-03-17T02:51:16.662488,0.0
2026-03-17T02:51:16.663526,0.0
2026-03-17T02:51:16.664562,0.0
2026-03-17T02:51:16.665530,0.0
2026-03-17T02:51:16.666531,0.0
2026-03-17T02:51:16.667585,0.0
2026-03-17T02:51:16.668523,0.0
2026-03-17T02:51:16.669467,0.0
2026-03-17T02:51:16.670453,0.0
2026-03-17T02:51:16.671455,0.0
2026-03-17T02:51:16.672536,0.0
2026-03-17T02:51:16.673527,0.0
2026-03-17T02:51:16.674508,0.0
2026-03-17T02:51:16.675524,0.0
2026-03-17T02:51:16.676522,0.0
2026-03-17T02:51:16.677512,0.0
2026-03-17T02:51:16.678484,0.0
2026-03-17T02:51:16.679535,0.0
2026-03-17T02:51:16.680543,0.0
2026-03-17T02:51:16.681577,0.0
2026-03-17T02:51:16.682586,0.0
2026-03-17T02:51:16.683553,0.0
2026-03-17T02:51:16.684557,0.0
2026-03-17T02:51:16.685536,0.0
2026-03-17T02:51:16.686577,0.0
2026-03-17T02:51:16.687617,0.0
2026-03-17T02:51:16.689901,0.0
2026-03-17T02:51:16.689972,0.0
2026-03-17T02:51:16.690534,0.0
2026-03-17T02:51:16.691474,0.0
2026-03-17T02:51:16.692459,0.0
2026-03-17T02:51:16.693495,0.0
2026-03-17T02:51:16.694546,0.0
2026-03-17T02:51:16.695432,0.0
2026-03-17T02:51:16.696472,0.0
2026-03-17T02:51:16.697620,0.0
2026-03-17T02:51:16.698485,0.0
2026-03-17T02:51:16.699469,0.0
2026-03-17T02:51:16.700454,0.0
2026-03-17T02:51:16.701484,0.0
2026-03-17T02:51:16.702506,0.0
2026-03-17T02:51:16.703485,0.0
2026-03-17T02:51:16.704467,0.0
2026-03-17T02:51:16.705518,0.0
2026-03-17T02:51:16.706545,0.0
2026-03-17T02:51:16.707548,0.0
2026-03-17T02:51:16.708582,0.0
2026-03-17T02:51:16.709555,0.0
2026-03-17T02:51:16.710618,0.0
2026-03-17T02:51:16.711571,0.0
2026-03-17T02:51:16.712572,0.0
2026-03-17T02:51:16.713549,0.0
2026-03-17T02:51:16.714619,0.0
2026-03-17T02:51:16.715542,0.0
2026-03-17T02:51:16.716540,0.0
2026-03-17T02:51:16.717623,0.0
2026-03-17T02:51:16.718733,0.0
2026-03-17T02:51:16.719673,0.0
2026-03-17T02:51:16.720623,0.0
2026-03-17T02:51:16.721604,0.0
2026-03-17T02:51:16.722710,0.0
2026-03-17T02:51:16.723644,0.0
2026-03-17T02:51:16.724596,0.0
2026-03-17T02:51:16.725709,0.0
2026-03-17T02:51:16.726828,0.0
2026-03-17T02:51:16.727734,0.0
2026-03-17T02:51:16.728674,0.0
2026-03-17T02:51:16.729614,0.0
2026-03-17T02:51:16.730746,0.0
2026-03-17T02:51:16.731903,0.0
2026-03-17T02:51:16.732741,0.0
2026-03-17T02:51:16.733807,0.0
2026-03-17T02:51:16.734597,0.0
2026-03-17T02:51:16.735562,0.0
2026-03-17T02:51:16.736590,0.0
2026-03-17T02:51:16.737525,0.0
2026-03-17T02:51:16.740643,0.0
2026-03-17T02:51:16.740804,0.0
2026-03-17T02:51:16.741208,0.0
2026-03-17T02:51:16.741640,0.0
2026-03-17T02:51:16.742571,0.0
2026-03-17T02:51:16.743563,0.0
2026-03-17T02:51:16.744573,0.0
2026-03-17T02:51:16.745459,0.0
2026-03-17T02:51:16.746410,0.0
2026-03-17T02:51:16.747400,0.0
2026-03-17T02:51:16.748461,0.0
2026-03-17T02:51:16.749454,0.0
2026-03-17T02:51:16.750422,0.0
2026-03-17T02:51:16.751423,0.0
2026-03-17T02:51:16.752408,0.0
2026-03-17T02:51:16.753441,0.0
2026-03-17T02:51:16.754423,0.0
2026-03-17T02:51:16.755431,0.0
2026-03-17T02:51:16.756485,0.0
2026-03-17T02:51:16.757528,0.0
2026-03-17T02:51:16.758552,0.0
2026-03-17T02:51:16.759457,0.0
2026-03-17T02:51:16.760505,0.0
2026-03-17T02:51:16.761613,0.0
2026-03-17T02:51:16.762501,0.0
2026-03-17T02:51:16.763489,0.0
2026-03-17T02:51:16.764523,0.0
2026-03-17T02:51:16.765503,0.0
2026-03-17T02:51:16.766446,0.0
2026-03-17T02:51:16.767513,0.0
2026-03-17T02:51:16.768471,0.0
2026-03-17T02:51:16.769627,0.0
2026-03-17T02:51:16.770626,0.0
2026-03-17T02:51:16.771566,0.0
2026-03-17T02:51:16.772713,0.0
2026-03-17T02:51:16.773736,0.0
2026-03-17T02:51:16.774722,0.0
2026-03-17T02:51:16.775895,0.0
2026-03-17T02:51:16.776467,0.0
2026-03-17T02:51:16.777638,0.0
2026-03-17T02:51:16.778592,0.0
2026-03-17T02:51:16.779438,0.0
2026-03-17T02:51:16.780533,0.0
2026-03-17T02:51:16.781508,0.0
2026-03-17T02:51:16.782557,0.0
2026-03-17T02:51:16.783539,0.0
2026-03-17T02:51:16.784498,0.0
2026-03-17T02:51:16.785597,0.0
2026-03-17T02:51:16.786575,0.0
2026-03-17T02:51:16.787483,0.0
2026-03-17T02:51:16.788761,0.0
2026-03-17T02:51:16.789541,0.0
2026-03-17T02:51:16.790466,0.0
2026-03-17T02:51:16.791513,0.0
2026-03-17T02:51:16.792457,0.0
2026-03-17T02:51:16.793442,0.0
2026-03-17T02:51:16.794425,0.0
2026-03-17T02:51:16.795463,0.0
2026-03-17T02:51:16.796471,0.0
2026-03-17T02:51:16.797616,0.0
2026-03-17T02:51:16.798454,0.0
