timestamp,voltage
2026-03-17T02:50:35.272086,0.0
2026-03-17T02:50:35.273013,0.0
2026-03-17T02:50:35.274154,0.0
2026-03-17T02:50:35.275229,0.0
2026-03-17T02:50:35.276030,0.0
2026-03-17T02:50:35.277133,0.0
2026-03-17T02:50:35.278182,0.0
2026-03-17T02:50:35.279291,0.0
2026-03-17T02:50:35.280172,0.0
2026-03-17T02:50:35.281123,0.0
2026-03-17T02:50:35.282132,0.0
2026-03-17T02:50:35.283294,0.0
2026-03-17T02:50:35.284041,0.0
2026-03-17T02:50:35.285068,0.0
2026-03-17T02:50:35.286062,0.0
2026-03-17T02:50:35.287232,0.0
2026-03-17T02:50:35.288139,0.0
2026-03-17T02:50:35.289070,0.0
2026-03-17T02:50:35.289986,0.0
2026-03-17T02:50:35.291091,0.0
2026-03-17T02:50:35.292075,0.0
2026-03-17T02:50:35.293074,0.0
2026-03-17T02:50:35.294193,0.0
2026-03-17T02:50:35.295073,0.0
2026-03-17T02:50:35.296190,0.0
2026-03-17T02:50:35.297019,0.0
2026-03-17T02:50:35.298039,0.0
2026-03-17T02:50:35.299068,0.0
2026-03-17T02:50:35.300151,0.0
2026-03-17T02:50:35.301206,0.0
2026-03-17T02:50:35.302088,0.0
2026-03-17T02:50:35.303051,0.0
2026-03-17T02:50:35.304249,0.0
2026-03-17T02:50:35.305201,0.0
2026-03-17T02:50:35.306139,0.0
2026-03-17T02:50:35.307229,0.0
2026-03-17T02:50:35.308303,0.0
2026-03-17T02:50:35.309332,0.0
2026-03-17T02:50:35.310099,0.0
2026-03-17T02:50:35.311449,0.0
2026-03-17T02:50:35.312117,0.0
2026-03-17T02:50:35.313000,0.0
2026-03-17T02:50:35.314038,0.0
2026-03-17T02:50:35.314986,0.0
2026-03-17T02:50:35.316190,0.0
2026-03-17T02:50:35.317093,0.0
2026-03-17T02:50:35.318033,0.0
2026-03-17T02:50:35.319081,0.0
2026-03-17T02:50:35.320140,0.0
2026-03-17T02:50:35.321191,0.0
2026-03-17T02:50:35.322043,0.0
2026-03-17T02:50:35.323020,0.0
2026-03-17T02:50:35.324081,0.0
2026-03-17T02:50:35.325008,0.0
2026-03-17T02:50:35.326010,0.0
2026-03-17T02:50:35.327036,0.0
2026-03-17T02:50:35.328066,0.0
2026-03-17T02:50:35.329194,0.0
2026-03-17T02:50:35.329980,0.0
2026-03-17T02:50:35.331019,0.0
2026-03-17T02:50:35.332059,0.0
2026-03-17T02:50:35.333075,0.0
2026-03-17T02:50:35.334069,0.0
2026-03-17T02:50:35.335014,0.0
2026-03-17T02:50:35.336062,0.0
2026-03-17T02:50:35.337202,0.0
2026-03-17T02:50:35.338152,0.0
2026-03-17T02:50:35.339046,0.0
2026-03-17T02:50:35.340032,0.0
2026-03-17T02:50:35.341058,0.0
2026-03-17T02:50:35.342067,0.0
2026-03-17T02:50:35.343028,0.0
2026-03-17T02:50:35.344100,0.0
2026-03-17T02:50:35.345120,0.0
2026-03-17T02:50:35.346105,0.0
2026-03-17T02:50:35.347049,0.0
2026-03-17T02:50:35.348048,0.0
2026-03-17T02:50:35.349092,0.0
2026-03-17T02:50:35.350097,0.0
2026-03-17T02:50:35.351038,0.0
2026-03-17T02:50:35.352021,0.0
2026-03-17T02:50:35.353161,0.0
2026-03-17T02:50:35.354210,0.0
2026-03-17T02:50:35.355170,0.0
2026-03-17T02:50:35.356093,0.0
2026-03-17T02:50:35.357176,0.0
2026-03-17T02:50:35.358073,0.0
2026-03-17T02:50:35.359211,0.0
2026-03-17T02:50:35.361547,0.0
2026-03-17T02:50:35.361726,0.0
2026-03-17T02:50:35.362227,0.0
2026-03-17T02:50:35.363090,0.0
2026-03-17T02:50:35.364050,0.0
2026-03-17T02:50:35.365066,0.0
2026-03-17T02:50:35.366084,0.0
2026-03-17T02:50:35.367074,0.0
2026-03-17T02:50:35.368039,0.0
2026-03-17T02:50:35.369113,0.0
2026-03-17T02:50:35.370386,0.0
2026-03-17T02:50:35.371351,0.0
2026-03-17T02:50:35.372259,0.0
2026-03-17T02:50:35.373317,0.0
2026-03-17T02:50:35.374163,0.0
2026-03-17T02:50:35.375054,0.0
2026-03-17T02:50:35.376104,0.0
2026-03-17T02:50:35.377193,0.0
2026-03-17T02:50:35.378116,0.0
2026-03-17T02:50:35.379296,0.0
2026-03-17T02:50:35.380213,0.0
2026-03-17T02:50:35.381117,0.0
2026-03-17T02:50:35.382249,0.0
2026-03-17T02:50:35.383256,0.0
2026-03-17T02:50:35.384211,0.0
2026-03-17T02:50:35.385156,0.0
2026-03-17T02:50:35.386227,0.0
2026-03-17T02:50:35.387281,0.0
2026-03-17T02:50:35.388257,0.0
2026-03-17T02:50:35.389196,0.0
2026-03-17T02:50:35.390252,0.0
2026-03-17T02:50:35.391282,0.0
2026-03-17T02:50:35.392327,0.0
2026-03-17T02:50:35.393623,0.0
2026-03-17T02:50:35.394282,0.0
2026-03-17T02:50:35.395351,0.0
2026-03-17T02:50:35.396313,0.0
2026-03-17T02:50:35.397200,0.0
2026-03-17T02:50:35.398182,0.0
2026-03-17T02:50:35.399320,0.0
2026-03-17T02:50:35.400211,0.0
2026-03-17T02:50:35.401231,0.0
2026-03-17T02:50:35.402302,0.0
2026-03-17T02:50:35.403329,0.0
2026-03-17T02:50:35.404302,0.0
2026-03-17T02:50:35.405219,0.0
2026-03-17T02:50:35.406293,0.0
2026-03-17T02:50:35.407340,0.0
2026-03-17T02:50:35.408243,0.0
2026-03-17T02:50:35.409218,0.0
2026-03-17T02:50:35.411847,0.0
2026-03-17T02:50:35.411974,0.0
2026-03-17T02:50:35.412227,0.0
2026-03-17T02:50:35.413082,0.0
2026-03-17T02:50:35.414054,0.0
2026-03-17T02:50:35.415075,0.0
2026-03-17T02:50:35.416070,0.0
2026-03-17T02:50:35.417419,0.0
2026-03-17T02:50:35.418240,0.0
2026-03-17T02:50:35.419277,0.0
2026-03-17T02:50:35.420288,0.0
2026-03-17T02:50:35.421190,0.0
2026-03-17T02:50:35.422169,0.0
2026-03-17T02:50:35.423128,0.0
2026-03-17T02:50:35.424257,0.0
2026-03-17T02:50:35.425260,0.0
2026-03-17T02:50:35.426347,0.0
2026-03-17T02:50:35.427282,0.0
2026-03-17T02:50:35.428260,0.0
2026-03-17T02:50:35.429147,0.0
2026-03-17T02:50:35.430230,0.0
2026-03-17T02:50:35.431142,0.0
2026-03-17T02:50:35.432234,0.0
2026-03-17T02:50:35.433199,0.0
2026-03-17T02:50:35.434188,0.0
2026-03-17T02:50:35.435146,0.0
2026-03-17T02:50:35.436276,0.0
2026-03-17T02:50:35.437336,0.0
2026-03-17T02:50:35.438274,0.0
2026-03-17T02:50:35.439240,0.0
2026-03-17T02:50:35.440304,0.0
2026-03-17T02:50:35.441311,0.0
2026-03-17T02:50:35.442264,0.0
2026-03-17T02:50:35.443187,0.0
2026-03-17T02:50:35.444307,0.0
2026-03-17T02:50:35.445326,0.0
2026-03-17T02:50:35.446260,0.0
2026-03-17T02:50:35.447235,0.0
2026-03-17T02:50:35.448209,0.0
2026-03-17T02:50:35.449333,0.0
2026-03-17T02:50:35.450379,0.0
2026-03-17T02:50:35.451289,0.0
2026-03-17T02:50:35.452226,0.0
2026-03-17T02:50:35.453130,0.0
2026-03-17T02:50:35.454123,0.0
2026-03-17T02:50:35.455015,0.0
2026-03-17T02:50:35.456053,0.0
2026-03-17T02:50:35.457191,0.0
2026-03-17T02:50:35.458195,0.0
2026-03-17T02:50:35.459143,0.0
2026-03-17T02:50:35.460099,0.0
2026-03-17T02:50:35.461734,0.0
2026-03-17T02:50:35.462100,0.0
2026-03-17T02:50:35.463108,0.0
2026-03-17T02:50:35.464062,0.0
2026-03-17T02:50:35.465133,0.0
2026-03-17T02:50:35.466083,0.0
2026-03-17T02:50:35.467479,0.0
2026-03-17T02:50:35.468221,0.0
2026-03-17T02:50:35.469289,0.0
2026-03-17T02:50:35.470238,0.0
2026-03-17T02:50:35.471213,0.0
2026-03-17T02:50:35.472154,0.0
2026-03-17T02:50:35.473027,0.0
2026-03-17T02:50:35.474270,0.0
2026-03-17T02:50:35.475292,0.0
2026-03-17T02:50:35.476275,0.0
2026-03-17T02:50:35.477276,0.0
2026-03-17T02:50:35.478294,0.0
2026-03-17T02:50:35.479221,0.0
2026-03-17T02:50:35.480148,0.0
2026-03-17T02:50:35.481278,0.0
2026-03-17T02:50:35.482385,0.0
2026-03-17T02:50:35.483335,0.0
2026-03-17T02:50:35.484280,0.0
2026-03-17T02:50:35.485279,0.0
2026-03-17T02:50:35.486300,0.0
2026-03-17T02:50:35.487258,0.0
2026-03-17T02:50:35.488318,0.0
2026-03-17T02:50:35.489276,0.0
2026-03-17T02:50:35.490066,0.0
2026-03-17T02:50:35.491015,0.0
2026-03-17T02:50:35.492030,0.0
2026-03-17T02:50:35.493078,0.0
2026-03-17T02:50:35.494041,0.0
2026-03-17T02:50:35.495094,0.0
2026-03-17T02:50:35.496107,0.0
2026-03-17T02:50:35.497025,0.0
2026-03-17T02:50:35.498004,0.0
2026-03-17T02:50:35.499101,0.0
2026-03-17T02:50:35.500063,0.0
2026-03-17T02:50:35.501078,0.0
2026-03-17T02:50:35.502102,0.0
2026-03-17T02:50:35.503050,0.0
2026-03-17T02:50:35.504126,0.0
2026-03-17T02:50:35.505109,0.0
2026-03-17T02:50:35.506112,0.0
2026-03-17T02:50:35.507183,0.0
2026-03-17T02:50:35.508178,0.0
2026-03-17T02:50:35.509138,0.0
2026-03-17T02:50:35.510097,0.0
2026-03-17T02:50:35.511979,0.0
2026-03-17T02:50:35.512091,0.0
2026-03-17T02:50:35.513206,0.0
2026-03-17T02:50:35.513996,0.0
2026-03-17T02:50:35.515049,0.0
2026-03-17T02:50:35.516057,0.0
2026-03-17T02:50:35.517045,0.0
2026-03-17T02:50:35.518015,0.0
2026-03-17T02:50:35.519090,0.0
2026-03-17T02:50:35.520118,0.0
2026-03-17T02:50:35.521139,0.0
2026-03-17T02:50:35.522057,0.0
2026-03-17T02:50:35.523027,0.0
2026-03-17T02:50:35.524063,0.0
2026-03-17T02:50:35.525069,0.0
2026-03-17T02:50:35.526182,0.0
2026-03-17T02:50:35.527072,0.0
2026-03-17T02:50:35.528118,0.0
2026-03-17T02:50:35.529067,0.0
2026-03-17T02:50:35.530016,0.0
2026-03-17T02:50:35.531040,0.0
2026-03-17T02:50:35.532013,0.0
2026-03-17T02:50:35.533020,0.0
2026-03-17T02:50:35.534051,0.0
2026-03-17T02:50:35.535096,0.0
2026-03-17T02:50:35.536097,0.0
2026-03-17T02:50:35.537213,0.0
2026-03-17T02:50:35.538078,0.0
2026-03-17T02:50:35.539138,0.0
2026-03-17T02:50:35.540098,0.0
2026-03-17T02:50:35.541087,0.0
2026-03-17T02:50:35.542107,0.0
2026-03-17T02:50:35.543003,0.0
2026-03-17T02:50:35.544044,0.0
2026-03-17T02:50:35.545051,0.0
2026-03-17T02:50:35.546028,0.0
2026-03-17T02:50:35.547011,0.0
2026-03-17T02:50:35.548043,0.0
2026-03-17T02:50:35.549070,0.0
2026-03-17T02:50:35.550008,0.0
2026-03-17T02:50:35.551087,0.0
2026-03-17T02:50:35.552127,0.0
2026-03-17T02:50:35.553108,0.0
2026-03-17T02:50:35.554072,0.0
2026-03-17T02:50:35.555004,0.0
2026-03-17T02:50:35.556022,0.0
2026-03-17T02:50:35.557080,0.0
2026-03-17T02:50:35.558025,0.0
2026-03-17T02:50:35.559082,0.0
2026-03-17T02:50:35.560049,0.0
2026-03-17T02:50:35.561645,0.0
2026-03-17T02:50:35.562060,0.0
2026-03-17T02:50:35.562999,0.0
2026-03-17T02:50:35.563951,0.0
2026-03-17T02:50:35.564974,0.0
2026-03-17T02:50:35.565977,0.0
2026-03-17T02:50:35.567040,0.0
2026-03-17T02:50:35.568029,0.0
2026-03-17T02:50:35.569075,0.0
2026-03-17T02:50:35.570093,0.0
2026-03-17T02:50:35.571071,0.0
2026-03-17T02:50:35.572016,0.0
2026-03-17T02:50:35.573007,0.0
2026-03-17T02:50:35.574048,0.0
2026-03-17T02:50:35.575060,0.0
2026-03-17T02:50:35.576160,0.0
2026-03-17T02:50:35.577038,0.0
2026-03-17T02:50:35.578201,0.0
2026-03-17T02:50:35.579172,0.0
2026-03-17T02:50:35.580084,0.0
2026-03-17T02:50:35.581059,0.0
2026-03-17T02:50:35.582092,0.0
2026-03-17T02:50:35.583168,0.0
2026-03-17T02:50:35.584183,0.0
2026-03-17T02:50:35.585365,0.0
2026-03-17T02:50:35.586148,0.0
2026-03-17T02:50:35.587239,0.0
2026-03-17T02:50:35.588271,0.0
2026-03-17T02:50:35.589190,0.0
2026-03-17T02:50:35.590282,0.0
2026-03-17T02:50:35.591287,0.0
2026-03-17T02:50:35.592329,0.0
2026-03-17T02:50:35.593309,0.0
2026-03-17T02:50:35.594354,0.0
2026-03-17T02:50:35.595313,0.0
2026-03-17T02:50:35.596261,0.0
2026-03-17T02:50:35.597232,0.0
2026-03-17T02:50:35.598232,0.0
2026-03-17T02:50:35.599322,0.0
2026-03-17T02:50:35.600301,0.0
2026-03-17T02:50:35.601220,0.0
2026-03-17T02:50:35.602174,0.0
2026-03-17T02:50:35.603345,0.0
2026-03-17T02:50:35.604387,0.0
2026-03-17T02:50:35.605233,0.0
2026-03-17T02:50:35.606261,0.0
2026-03-17T02:50:35.607335,0.0
2026-03-17T02:50:35.608404,0.0
2026-03-17T02:50:35.609385,0.0
2026-03-17T02:50:35.611732,0.0
2026-03-17T02:50:35.611882,0.0
2026-03-17T02:50:35.612198,0.0
2026-03-17T02:50:35.613032,0.0
2026-03-17T02:50:35.614035,0.0
2026-03-17T02:50:35.615041,0.0
2026-03-17T02:50:35.616077,0.0
2026-03-17T02:50:35.617261,0.0
2026-03-17T02:50:35.618146,0.0
2026-03-17T02:50:35.619266,0.0
2026-03-17T02:50:35.620199,0.0
2026-03-17T02:50:35.621191,0.0
2026-03-17T02:50:35.622145,0.0
2026-03-17T02:50:35.623119,0.0
2026-03-17T02:50:35.624192,0.0
2026-03-17T02:50:35.625224,0.0
2026-03-17T02:50:35.626291,0.0
2026-03-17T02:50:35.627629,0.0
2026-03-17T02:50:35.628293,0.0
2026-03-17T02:50:35.629339,0.0
2026-03-17T02:50:35.630218,0.0
2026-03-17T02:50:35.631247,0.0
2026-03-17T02:50:35.632270,0.0
2026-03-17T02:50:35.633227,0.0
2026-03-17T02:50:35.634159,0.0
2026-03-17T02:50:35.635144,0.0
2026-03-17T02:50:35.636173,0.0
2026-03-17T02:50:35.637297,0.0
2026-03-17T02:50:35.638213,0.0
2026-03-17T02:50:35.639197,0.0
2026-03-17T02:50:35.640258,0.0
2026-03-17T02:50:35.641324,0.0
2026-03-17T02:50:35.642333,0.0
2026-03-17T02:50:35.643258,0.0
2026-03-17T02:50:35.644126,0.0
2026-03-17T02:50:35.645150,0.0
2026-03-17T02:50:35.646130,0.0
2026-03-17T02:50:35.647005,0.0
2026-03-17T02:50:35.647998,0.0
2026-03-17T02:50:35.649107,0.0
2026-03-17T02:50:35.650045,0.0
2026-03-17T02:50:35.651074,0.0
2026-03-17T02:50:35.652082,0.0
2026-03-17T02:50:35.653244,0.0
2026-03-17T02:50:35.654152,0.0
